RF,367.5349,1.918,0.127,1.567,0.441,-0.557,-0.338,0.617
LC,367.5349,2.171,0.896,1.258,-0.056,-0.990,0.019,0.130
bb,367.6464,1.298,0.296,0.004,0.000,0.000,0.000,1.000
sw,367.6464,0.617,1.000,1.600,0.000,0.000,0.000,1.000
E,367.6464,2.015,1.296,1.319,0.001,0.833,-0.528,-0.164
RC,367.6464,1.839,1.027,1.345,-0.165,-0.947,-0.233,0.145
LF,367.6464,2.162,0.114,1.582,0.672,0.415,0.393,0.470
RF,367.6464,1.920,0.126,1.565,0.436,-0.569,-0.329,0.615
LC,367.6464,2.179,0.894,1.252,-0.055,-0.990,0.019,0.128
bb,367.7569,1.298,0.296,0.004,0.000,0.000,0.000,1.000
sw,367.7569,0.556,1.000,1.600,0.000,0.000,0.000,1.000
E,367.7569,2.026,1.298,1.310,0.001,0.842,-0.518,-0.150
RC,367.7569,1.845,1.026,1.335,-0.164,-0.948,-0.233,0.143
LF,367.7569,2.163,0.113,1.582,0.673,0.414,0.390,0.473
RF,367.7569,1.924,0.126,1.561,0.437,-0.587,-0.314,0.605
LC,367.7569,2.189,0.894,1.246,-0.053,-0.991,0.018,0.122
bb,367.8569,1.298,0.296,0.004,0.000,0.000,0.000,1.000
sw,367.8569,0.496,1.000,1.600,0.000,0.000,0.000,1.000
E,367.8569,2.036,1.299,1.305,-0.001,0.845,-0.518,-0.130
RC,367.8569,1.853,1.026,1.325,-0.161,-0.949,-0.235,0.134
LF,367.8569,2.163,0.112,1.582,0.674,0.415,0.384,0.475
RF,367.8569,1.928,0.125,1.559,0.430,-0.599,-0.302,0.604
LC,367.8569,2.198,0.895,1.242,-0.052,-0.993,0.016,0.108
bb,367.9676,1.298,0.296,0.004,0.000,0.000,0.000,1.000
sw,367.9676,0.427,1.000,1.600,0.000,0.000,0.000,1.000
E,367.9676,2.046,1.302,1.302,0.005,0.852,-0.511,-0.117
RC,367.9676,1.862,1.029,1.312,-0.159,-0.948,-0.247,0.121
LF,367.9676,2.163,0.111,1.579,0.672,0.421,0.373,0.482
RF,367.9676,1.926,0.127,1.555,0.396,-0.589,-0.281,0.646
LC,367.9676,2.205,0.897,1.238,-0.056,-0.993,0.007,0.102
bb,368.0676,1.298,0.296,0.004,0.000,0.000,0.000,1.000
sw,368.0676,0.363,1.000,1.600,0.000,0.000,0.000,1.000
E,368.0676,2.053,1.311,1.300,0.015,0.861,-0.498,-0.102
RC,368.0676,1.867,1.035,1.298,-0.157,-0.946,-0.260,0.113
LF,368.0676,2.162,0.110,1.574,0.667,0.433,0.359,0.489
RF,368.0676,1.923,0.142,1.537,0.361,-0.583,-0.251,0.683
LC,368.0676,2.214,0.896,1.232,-0.052,-0.995,0.002,0.085
bb,368.1681,1.298,0.296,0.004,0.000,0.000,0.000,1.000
sw,368.1681,0.302,1.000,1.600,0.000,0.000,0.000,1.000
E,368.1681,2.055,1.321,1.293,0.021,0.870,-0.485,-0.085
RC,368.1681,1.864,1.047,1.280,-0.158,-0.941,-0.280,0.107
LF,368.1681,2.161,0.110,1.571,0.658,0.444,0.353,0.495
RF,368.1681,1.904,0.137,1.485,0.368,-0.569,-0.287,0.677
LC,368.1681,2.218,0.902,1.220,-0.049,-0.996,-0.007,0.071
bb,368.2683,1.298,0.296,0.004,0.000,0.000,0.000,1.000
sw,368.2683,0.243,1.000,1.600,0.000,0.000,0.000,1.000
E,368.2683,2.051,1.325,1.279,0.028,0.878,-0.474,-0.067
RC,368.2683,1.853,1.049,1.267,-0.160,-0.937,-0.293,0.107
LF,368.2683,2.159,0.109,1.570,0.653,0.454,0.350,0.495
RF,368.2683,1.876,0.127,1.420,0.413,-0.587,-0.319,0.619
LC,368.2683,2.219,0.908,1.201,-0.046,-0.997,-0.021,0.056
bb,368.3795,1.298,0.296,0.004,0.000,0.000,0.000,1.000
sw,368.3795,0.181,1.000,1.600,0.000,0.000,0.000,1.000
E,368.3795,2.039,1.329,1.257,0.035,0.889,-0.454,-0.045
RC,368.3795,1.834,1.045,1.239,-0.155,-0.938,-0.292,0.103
LF,368.3795,2.156,0.110,1.568,0.640,0.465,0.350,0.502
RF,368.3795,1.863,0.117,1.366,0.449,-0.585,-0.341,0.583
LC,368.3795,2.215,0.916,1.175,-0.044,-0.998,-0.034,0.029
bb,368.4907,1.298,0.296,0.004,0.000,0.000,0.000,1.000
sw,368.4907,0.127,1.000,1.600,0.000,0.000,0.000,1.000
E,368.4907,2.020,1.338,1.233,0.039,0.903,-0.428,-0.022
RC,368.4907,1.821,1.044,1.199,-0.149,-0.938,-0.303,0.076
LF,368.4907,2.152,0.114,1.560,0.618,0.489,0.343,0.511
RF,368.4907,1.859,0.106,1.360,0.460,-0.595,-0.311,0.581
LC,368.4907,2.208,0.923,1.150,-0.038,-0.998,-0.055,0.004
bb,368.6006,1.298,0.296,0.004,0.000,0.000,0.000,1.000
sw,368.6006,0.080,1.000,1.600,0.000,0.000,0.000,1.000
E,368.6006,1.997,1.345,1.211,0.040,0.904,-0.425,-0.006
RC,368.6006,1.805,1.056,1.159,-0.132,-0.936,-0.319,0.060
LF,368.6006,2.146,0.125,1.548,0.586,0.518,0.335,0.526
RF,368.6006,1.856,0.102,1.358,0.455,-0.587,-0.296,0.600
LC,368.6006,2.193,0.933,1.119,0.046,0.997,0.060,0.024
bb,368.7007,1.298,0.296,0.004,0.000,0.000,0.000,1.000
sw,368.7007,0.047,1.000,1.600,0.000,0.000,0.000,1.000
E,368.7007,1.976,1.352,1.191,0.046,0.904,-0.425,0.000
RC,368.7007,1.793,1.065,1.127,-0.125,-0.935,-0.331,0.039
LF,368.7007,2.136,0.143,1.527,0.541,0.529,0.326,0.567
RF,368.7007,1.854,0.101,1.357,0.459,-0.589,-0.282,0.603
LC,368.7007,2.172,0.947,1.093,0.042,0.996,0.075,0.028
bb,368.8015,1.298,0.296,0.004,0.000,0.000,0.000,1.000
sw,368.8015,0.022,1.000,1.600,0.000,0.000,0.000,1.000
E,368.8015,1.959,1.356,1.173,0.050,0.905,-0.422,0.010
RC,368.8015,1.780,1.070,1.103,-0.121,-0.933,-0.339,0.023
LF,368.8015,2.110,0.176,1.489,0.462,0.512,0.348,0.636
RF,368.8015,1.852,0.100,1.357,0.460,-0.584,-0.277,0.608
LC,368.8015,2.155,0.955,1.075,0.042,0.995,0.083,0.035
bb,368.9016,1.298,0.296,0.004,0.000,0.000,0.000,1.000
sw,368.9016,0.006,1.000,1.600,0.000,0.000,0.000,1.000
E,368.9016,1.947,1.358,1.157,0.049,0.904,-0.424,0.020
RC,368.9016,1.768,1.067,1.082,-0.119,-0.934,-0.337,0.022
LF,368.9016,2.080,0.186,1.436,0.445,0.476,0.374,0.660
RF,368.9016,1.852,0.100,1.355,0.459,-0.589,-0.269,0.608
LC,368.9016,2.143,0.955,1.062,0.038,0.996,0.079,0.034
bb,369.0117,1.298,0.296,0.004,0.000,0.000,0.000,1.000
sw,369.0117,0.000,1.000,1.600,0.000,0.000,0.000,1.000
E,369.0117,1.942,1.358,1.138,0.050,0.905,-0.422,0.030
RC,369.0117,1.763,1.063,1.062,-0.110,-0.937,-0.330,0.023
LF,369.0117,2.066,0.155,1.341,0.524,0.425,0.416,0.610
RF,369.0117,1.853,0.100,1.351,0.454,-0.597,-0.258,0.609
LC,369.0117,2.141,0.957,1.047,0.034,0.996,0.076,0.040
bb,369.1129,1.298,0.296,0.004,0.000,0.000,0.000,1.000
sw,369.1129,0.005,1.000,1.600,0.000,0.000,0.000,1.000
E,369.1129,1.944,1.355,1.120,0.051,0.902,-0.428,0.036
RC,369.1129,1.770,1.059,1.043,-0.107,-0.938,-0.328,0.008
LF,369.1129,2.070,0.135,1.253,0.583,0.388,0.465,0.542
RF,369.1129,1.854,0.099,1.349,0.449,-0.603,-0.250,0.611
LC,369.1129,2.147,0.955,1.034,0.032,0.995,0.075,0.051
bb,369.2238,1.298,0.296,0.004,0.000,0.000,0.000,1.000
sw,369.2238,0.022,1.000,1.600,0.000,0.000,0.000,1.000
E,369.2238,1.952,1.352,1.096,0.056,0.899,-0.432,0.039
RC,369.2238,1.779,1.059,1.022,-0.102,-0.940,-0.327,0.004
LF,369.2238,2.079,0.132,1.174,0.618,0.350,0.510,0.486
RF,369.2238,1.855,0.099,1.349,0.445,-0.606,-0.248,0.611
LC,369.2238,2.154,0.948,1.020,0.032,0.996,0.068,0.057
bb,369.3353,1.298,0.296,0.004,0.000,0.000,0.000,1.000
sw,369.3353,0.050,1.000,1.600,0.000,0.000,0.000,1.000
E,369.3353,1.968,1.349,1.068,0.057,0.899,-0.432,0.038
RC,369.3353,1.795,1.055,0.998,0.110,0.939,0.327,0.011
LF,369.3353,2.090,0.128,1.126,0.638,0.335,0.530,0.447
RF,369.3353,1.856,0.099,1.350,0.444,-0.605,-0.253,0.610
LC,369.3353,2.165,0.935,1.003,0.036,0.996,0.055,0.059
bb,369.4443,1.298,0.296,0.004,0.000,0.000,0.000,1.000
sw,369.4443,0.089,1.000,1.600,0.000,0.000,0.000,1.000
E,369.4443,1.992,1.345,1.035,0.058,0.902,-0.426,0.039
RC,369.4443,1.814,1.053,0.962,0.114,0.938,0.326,0.015
LF,369.4443,2.092,0.116,1.115,0.656,0.331,0.522,0.434
RF,369.4443,1.857,0.100,1.346,0.422,-0.612,-0.244,0.623
LC,369.4443,2.184,0.923,0.975,0.039,0.996,0.050,0.066
bb,369.5445,1.298,0.296,0.004,0.000,0.000,0.000,1.000
sw,369.5445,0.132,1.000,1.600,0.000,0.000,0.000,1.000
E,369.5445,2.015,1.344,1.007,0.069,0.899,-0.430,0.037
RC,369.5445,1.834,1.058,0.928,0.117,0.937,0.329,0.014
LF,369.5445,2.094,0.114,1.106,0.651,0.339,0.505,0.454
RF,369.5445,1.857,0.104,1.338,0.387,-0.626,-0.219,0.641
LC,369.5445,2.201,0.917,0.943,0.039,0.996,0.045,0.065
bb,369.6467,1.298,0.296,0.004,0.000,0.000,0.000,1.000
sw,369.6467,0.186,1.000,1.600,0.000,0.000,0.000,1.000
E,369.6467,2.037,1.347,0.979,0.077,0.903,-0.421,0.036
RC,369.6467,1.856,1.065,0.902,0.119,0.932,0.340,0.021
LF,369.6467,2.095,0.111,1.103,0.650,0.347,0.486,0.470
RF,369.6467,1.856,0.117,1.323,0.349,-0.627,-0.188,0.671
LC,369.6467,2.218,0.921,0.911,0.037,0.996,0.056,0.064
bb,369.7569,1.298,0.296,0.004,0.000,0.000,0.000,1.000
sw,369.7569,0.244,1.000,1.600,0.000,0.000,0.000,1.000
E,369.7569,2.057,1.350,0.954,0.080,0.906,-0.414,0.031
RC,369.7569,1.868,1.075,0.878,0.123,0.930,0.347,0.010
LF,369.7569,2.099,0.111,1.104,0.648,0.340,0.483,0.482
RF,369.7569,1.860,0.143,1.289,0.289,-0.626,-0.150,0.709
LC,369.7569,2.233,0.924,0.880,0.038,0.996,0.061,0.053
bb,369.8665,1.298,0.296,0.004,0.000,0.000,0.000,1.000
sw,369.8665,0.310,1.000,1.600,0.000,0.000,0.000,1.000
E,369.8665,2.070,1.349,0.933,0.089,0.900,-0.425,0.031
RC,369.8665,1.877,1.079,0.859,0.126,0.930,0.345,0.008
LF,369.8665,2.099,0.110,1.102,0.643,0.340,0.480,0.490
RF,369.8665,1.872,0.132,1.229,0.321,-0.622,-0.175,0.693
LC,369.8665,2.248,0.924,0.856,0.031,0.996,0.062,0.061
bb,369.9669,1.298,0.296,0.004,0.000,0.000,0.000,1.000
sw,369.9669,0.373,1.000,1.600,0.000,0.000,0.000,1.000
E,369.9669,2.075,1.347,0.914,0.093,0.900,-0.425,0.033
RC,369.9669,1.881,1.077,0.842,0.128,0.931,0.343,0.012
LF,369.9669,2.097,0.108,1.097,0.642,0.348,0.468,0.498
RF,369.9669,1.875,0.107,1.165,0.388,-0.618,-0.226,0.646
LC,369.9669,2.250,0.920,0.844,0.037,0.996,0.058,0.058
bb,370.0787,1.298,0.296,0.004,0.000,0.000,0.000,1.000
sw,370.0787,0.442,1.000,1.600,0.000,0.000,0.000,1.000
E,370.0787,2.074,1.343,0.901,0.093,0.897,-0.431,0.036
RC,370.0787,1.879,1.070,0.825,0.118,0.936,0.330,0.002
LF,370.0787,2.098,0.106,1.095,0.638,0.354,0.457,0.509
RF,370.0787,1.880,0.104,1.146,0.382,-0.599,-0.250,0.657
LC,370.0787,2.242,0.913,0.833,0.037,0.997,0.041,0.047
bb,370.1901,1.298,0.296,0.004,0.000,0.000,0.000,1.000
sw,370.1901,0.510,1.000,1.600,0.000,0.000,0.000,1.000
E,370.1901,2.067,1.344,0.890,0.086,0.897,-0.432,0.032
RC,370.1901,1.881,1.070,0.816,0.121,0.934,0.336,0.008
LF,370.1901,2.097,0.106,1.093,0.632,0.360,0.452,0.517
RF,370.1901,1.880,0.097,1.145,0.395,-0.606,-0.244,0.645
LC,370.1901,2.231,0.920,0.823,0.045,0.997,0.050,0.035
bb,370.2904,1.298,0.296,0.004,0.000,0.000,0.000,1.000
sw,370.2904,0.569,1.000,1.600,0.000,0.000,0.000,1.000
E,370.2904,2.063,1.344,0.882,0.081,0.899,-0.429,0.029
RC,370.2904,1.878,1.070,0.808,0.115,0.935,0.335,0.001
LF,370.2904,2.098,0.105,1.094,0.628,0.360,0.454,0.520
RF,370.2904,1.881,0.097,1.144,0.384,-0.605,-0.244,0.653
LC,370.2904,2.223,0.922,0.812,0.048,0.997,0.052,0.025
bb,370.3997,1.298,0.296,0.004,0.000,0.000,0.000,1.000
sw,370.3997,0.630,1.000,1.600,0.000,0.000,0.000,1.000
E,370.3997,2.060,1.343,0.877,0.077,0.898,-0.432,0.030
RC,370.3997,1.875,1.069,0.803,-0.113,-0.935,-0.336,0.005
LF,370.3997,2.097,0.104,1.094,0.623,0.364,0.452,0.525
RF,370.3997,1.882,0.098,1.142,0.381,-0.606,-0.242,0.655
LC,370.3997,2.222,0.925,0.800,0.047,0.997,0.055,0.025
bb,370.5001,1.298,0.296,0.004,0.000,0.000,0.000,1.000
sw,370.5001,0.678,1.000,1.600,0.000,0.000,0.000,1.000
E,370.5001,2.057,1.346,0.872,0.077,0.899,-0.430,0.029
RC,370.5001,1.873,1.068,0.799,-0.112,-0.935,-0.336,0.004
LF,370.5001,2.097,0.105,1.093,0.620,0.368,0.450,0.527
RF,370.5001,1.882,0.097,1.142,0.384,-0.602,-0.248,0.655
LC,370.5001,2.222,0.926,0.796,0.044,0.997,0.058,0.027
bb,370.6108,1.298,0.296,0.004,0.000,0.000,0.000,1.000
sw,370.6108,0.724,1.000,1.600,0.000,0.000,0.000,1.000
E,370.6108,2.057,1.349,0.869,0.075,0.903,-0.423,0.026
RC,370.6108,1.875,1.067,0.795,-0.112,-0.936,-0.335,0.001
LF,370.6108,2.098,0.104,1.094,0.617,0.366,0.452,0.530
RF,370.6108,1.882,0.098,1.140,0.381,-0.603,-0.247,0.656
LC,370.6108,2.223,0.927,0.792,0.050,0.997,0.058,0.032
bb,370.7124,1.298,0.296,0.004,0.000,0.000,0.000,1.000
sw,370.7124,0.756,1.000,1.600,0.000,0.000,0.000,1.000
E,370.7124,2.060,1.349,0.868,0.074,0.904,-0.420,0.023
RC,370.7124,1.879,1.068,0.791,-0.112,-0.934,-0.339,0.001
LF,370.7124,2.099,0.102,1.096,0.616,0.364,0.451,0.534
RF,370.7124,1.883,0.100,1.137,0.371,-0.607,-0.243,0.659
LC,370.7124,2.225,0.927,0.790,0.050,0.997,0.060,0.026
bb,370.8243,1.298,0.296,0.004,0.000,0.000,0.000,1.000
sw,370.8243,0.782,1.000,1.600,0.000,0.000,0.000,1.000
E,370.8243,2.067,1.349,0.867,0.072,0.908,-0.412,0.020
RC,370.8243,1.887,1.068,0.787,-0.111,-0.933,-0.342,0.004
LF,370.8243,2.099,0.102,1.095,0.618,0.364,0.444,0.537
RF,370.8243,1.884,0.104,1.131,0.353,-0.613,-0.229,0.669
LC,370.8243,2.235,0.923,0.793,0.050,0.996,0.063,0.028
bb,370.9329,1.298,0.296,0.004,0.000,0.000,0.000,1.000
sw,370.9329,0.797,1.000,1.600,0.000,0.000,0.000,1.000
E,370.9329,2.075,1.350,0.865,0.072,0.914,-0.399,0.013
RC,370.9329,1.895,1.070,0.788,-0.117,-0.931,-0.345,0.002
LF,370.9329,2.101,0.102,1.093,0.618,0.363,0.440,0.541
RF,370.9329,1.887,0.130,1.103,0.319,-0.619,-0.191,0.692
LC,370.9329,2.247,0.921,0.791,0.048,0.997,0.060,0.032
bb,371.0331,1.298,0.296,0.004,0.000,0.000,0.000,1.000
sw,371.0331,0.800,1.000,1.600,0.000,0.000,0.000,1.000
E,371.0331,2.079,1.352,0.865,0.072,0.923,-0.377,0.006
RC,371.0331,1.894,1.074,0.791,-0.120,-0.929,-0.349,0.013
LF,371.0331,2.102,0.102,1.091,0.619,0.374,0.434,0.537
RF,371.0331,1.895,0.182,1.072,0.296,-0.652,-0.115,0.689
LC,371.0331,2.252,0.921,0.788,0.045,0.997,0.066,0.024
bb,371.1342,1.298,0.296,0.004,0.000,0.000,0.000,1.000
sw,371.1342,0.793,1.000,1.600,0.000,0.000,0.000,1.000
E,371.1342,2.081,1.357,0.870,0.070,0.924,-0.376,0.004
RC,371.1342,1.889,1.077,0.794,-0.124,-0.930,-0.346,0.024
LF,371.1342,2.102,0.102,1.091,0.618,0.376,0.432,0.538
RF,371.1342,1.900,0.258,1.029,0.287,-0.671,-0.054,0.682
LC,371.1342,2.254,0.923,0.785,0.048,0.996,0.067,0.028
bb,371.2523,1.298,0.296,0.004,0.000,0.000,0.000,1.000
sw,371.2523,0.774,1.000,1.600,0.000,0.000,0.000,1.000
E,371.2523,2.079,1.363,0.874,0.075,0.926,-0.369,-0.008
RC,371.2523,1.886,1.088,0.796,-0.126,-0.926,-0.355,0.031
LF,371.2523,2.100,0.103,1.090,0.613,0.382,0.430,0.542
RF,371.2523,1.909,0.316,0.957,0.342,-0.690,-0.012,0.638
LC,371.2523,2.248,0.934,0.777,0.053,0.995,0.085,0.011
bb,371.3562,1.298,0.296,0.004,0.000,0.000,0.000,1.000
sw,371.3562,0.743,1.000,1.600,0.000,0.000,0.000,1.000
E,371.3562,2.078,1.368,0.876,0.074,0.930,-0.360,-0.013
RC,371.3562,1.887,1.105,0.793,-0.122,-0.917,-0.378,0.031
LF,371.3562,2.101,0.105,1.088,0.597,0.381,0.430,0.560
RF,371.3562,1.931,0.346,0.878,0.407,-0.654,-0.042,0.637
LC,371.3562,2.249,0.940,0.767,0.052,0.994,0.097,0.010
bb,371.4564,1.298,0.296,0.004,0.000,0.000,0.000,1.000
sw,371.4564,0.707,1.000,1.600,0.000,0.000,0.000,1.000
E,371.4564,2.075,1.373,0.870,0.073,0.933,-0.351,-0.014
RC,371.4564,1.888,1.115,0.782,-0.118,-0.911,-0.394,0.032
LF,371.4564,2.101,0.106,1.086,0.599,0.392,0.424,0.555
RF,371.4564,1.959,0.344,0.785,0.482,-0.581,-0.133,0.642
LC,371.4564,2.253,0.943,0.758,0.049,0.994,0.101,0.015
bb,371.566,1.298,0.296,0.004,0.000,0.000,0.000,1.000
sw,371.566,0.657,1.000,1.600,0.000,0.000,0.000,1.000
E,371.566,2.070,1.372,0.855,0.068,0.934,-0.350,-0.015
RC,371.566,1.887,1.120,0.769,-0.113,-0.907,-0.404,0.034
LF,371.566,2.100,0.105,1.085,0.598,0.401,0.417,0.555
RF,371.566,1.965,0.326,0.657,0.544,-0.494,-0.251,0.631
LC,371.566,2.254,0.944,0.745,0.040,0.994,0.101,0.010
bb,371.6775,1.298,0.296,0.004,0.000,0.000,0.000,1.000
sw,371.6775,0.600,1.000,1.600,0.000,0.000,0.000,1.000
E,371.6775,2.062,1.366,0.830,0.065,0.933,-0.354,-0.015
RC,371.6775,1.883,1.112,0.750,-0.113,-0.908,-0.402,0.033
LF,371.6775,2.100,0.103,1.083,0.593,0.409,0.408,0.561
RF,371.6775,1.946,0.289,0.570,0.577,-0.460,-0.335,0.586
LC,371.6775,2.258,0.942,0.724,0.037,0.994,0.100,0.026
bb,371.7885,1.298,0.296,0.004,0.000,0.000,0.000,1.000
sw,371.7885,0.537,1.000,1.600,0.000,0.000,0.000,1.000
E,371.7885,2.054,1.361,0.795,0.060,0.936,-0.347,-0.017
RC,371.7885,1.877,1.097,0.716,-0.112,-0.914,-0.389,0.033
LF,371.7885,2.099,0.107,1.074,0.583,0.416,0.399,0.572
RF,371.7885,1.914,0.253,0.524,0.586,-0.491,-0.389,0.515
LC,371.7885,2.253,0.943,0.701,0.039,0.994,0.102,0.026
bb,371.8988,1.298,0.296,0.004,0.000,0.000,0.000,1.000
sw,371.8988,0.470,1.000,1.600,0.000,0.000,0.000,1.000
E,371.8988,2.044,1.354,0.749,0.056,0.936,-0.347,-0.016
RC,371.8988,1.869,1.086,0.665,-0.110,-0.916,-0.384,0.031
LF,371.8988,2.098,0.109,1.068,0.568,0.426,0.388,0.589
RF,371.8988,1.882,0.213,0.507,0.571,-0.547,-0.397,0.466
LC,371.8988,2.247,0.942,0.667,0.040,0.994,0.101,0.031
bb,371.9999,1.298,0.296,0.004,0.000,0.000,0.000,1.000
sw,371.9999,0.407,1.000,1.600,0.000,0.000,0.000,1.000
E,371.9999,2.031,1.346,0.694,0.054,0.936,-0.349,-0.011
RC,371.9999,1.860,1.077,0.607,-0.105,-0.916,-0.386,0.028
LF,371.9999,2.099,0.110,1.063,0.551,0.435,0.375,0.605
RF,371.9999,1.863,0.170,0.509,0.554,-0.588,-0.380,0.451
LC,371.9999,2.237,0.942,0.622,0.040,0.993,0.103,0.033
bb,372.1101,1.298,0.296,0.004,0.000,0.000,0.000,1.000
sw,372.1101,0.338,1.000,1.600,0.000,0.000,0.000,1.000
E,372.1101,2.013,1.336,0.619,0.053,0.934,-0.353,-0.002
RC,372.1101,1.846,1.061,0.528,-0.101,-0.919,-0.380,0.019
LF,372.1101,2.101,0.116,1.055,0.523,0.451,0.365,0.624
RF,372.1101,1.861,0.114,0.536,0.520,-0.602,-0.348,0.495
LC,372.1101,2.223,0.941,0.557,0.037,0.993,0.108,0.041
bb,372.2106,1.298,0.296,0.004,0.000,0.000,0.000,1.000
sw,372.2106,0.277,1.000,1.600,0.000,0.000,0.000,1.000
E,372.2106,1.992,1.337,0.536,0.051,0.930,-0.364,0.006
RC,372.2106,1.825,1.051,0.450,-0.112,-0.923,-0.369,0.014
LF,372.2106,2.105,0.136,1.039,0.485,0.476,0.360,0.639
RF,372.2106,1.853,0.117,0.506,0.506,-0.603,-0.306,0.535
LC,372.2106,2.206,0.939,0.486,0.020,0.993,0.107,0.046
bb,372.3216,1.298,0.296,0.004,0.000,0.000,0.000,1.000
sw,372.3216,0.212,1.000,1.600,0.000,0.000,0.000,1.000
E,372.3216,1.964,1.342,0.450,0.046,0.920,-0.388,-0.002
RC,372.3216,1.787,1.060,0.378,-0.111,-0.925,-0.361,0.035
LF,372.3216,2.116,0.171,0.996,0.439,0.497,0.352,0.661
RF,372.3216,1.855,0.113,0.496,0.503,-0.631,-0.263,0.529
LC,372.3216,2.177,0.944,0.405,0.027,0.995,0.087,0.028
bb,372.4332,1.298,0.296,0.004,0.000,0.000,0.000,1.000
sw,372.4332,0.154,1.000,1.600,0.000,0.000,0.000,1.000
E,372.4332,1.939,1.347,0.388,0.044,0.916,-0.399,-0.024
RC,372.4332,1.757,1.063,0.312,-0.123,-0.931,-0.341,0.034
LF,372.4332,2.099,0.251,0.904,0.340,0.508,0.279,0.741
RF,372.4332,1.852,0.110,0.497,0.507,-0.625,-0.255,0.536
LC,372.4332,2.168,0.970,0.337,0.068,0.990,0.102,0.070
bb,372.5429,1.298,0.296,0.004,0.000,0.000,0.000,1.000
sw,372.5429,0.103,1.000,1.600,0.000,0.000,0.000,1.000
E,372.5429,1.925,1.346,0.353,0.044,0.908,-0.416,-0.034
RC,372.5429,1.736,1.078,0.269,-0.129,-0.925,-0.354,0.047
LF,372.5429,2.077,0.398,0.793,0.187,0.533,0.177,0.806
RF,372.5429,1.852,0.111,0.496,0.508,-0.623,-0.250,0.540
LC,372.5429,2.148,0.988,0.297,0.065,0.989,0.121,0.052
bb,372.6437,1.298,0.296,0.004,0.000,0.000,0.000,1.000
sw,372.6437,0.065,1.000,1.600,0.000,0.000,0.000,1.000
E,372.6437,1.917,1.348,0.331,0.041,0.905,-0.421,-0.038
RC,372.6437,1.722,1.089,0.250,-0.133,-0.918,-0.366,0.067
LF,372.6437,2.060,0.471,0.683,0.159,0.523,0.137,0.826
RF,372.6437,1.851,0.110,0.494,0.500,-0.626,-0.241,0.548
LC,372.6437,2.142,0.990,0.270,0.065,0.990,0.118,0.051
bb,372.7558,1.298,0.296,0.004,0.000,0.000,0.000,1.000
sw,372.7558,0.032,1.000,1.600,0.000,0.000,0.000,1.000
E,372.7558,1.907,1.347,0.314,0.037,0.902,-0.426,-0.054
RC,372.7558,1.709,1.086,0.235,-0.147,-0.915,-0.368,0.077
LF,372.7558,2.056,0.430,0.572,0.292,0.507,0.166,0.794
RF,372.7558,1.850,0.105,0.498,0.491,-0.621,-0.239,0.562
LC,372.7558,2.136,0.989,0.238,0.068,0.990,0.115,0.052
bb,372.8666,1.298,0.296,0.004,0.000,0.000,0.000,1.000
sw,372.8666,0.010,1.000,1.600,0.000,0.000,0.000,1.000
E,372.8666,1.897,1.351,0.294,0.033,0.903,-0.419,-0.084
RC,372.8666,1.692,1.089,0.223,-0.155,-0.909,-0.372,0.107
LF,372.8666,2.064,0.309,0.444,0.457,0.485,0.275,0.693
RF,372.8666,1.850,0.094,0.508,0.485,-0.621,-0.237,0.569
LC,372.8666,2.124,0.992,0.203,0.073,0.990,0.121,0.027
bb,372.976,1.298,0.296,0.004,0.000,0.000,0.000,1.000
sw,372.976,0.001,1.000,1.600,0.000,0.000,0.000,1.000
E,372.976,1.890,1.351,0.268,0.018,0.903,-0.413,-0.115
RC,372.976,1.676,1.086,0.211,-0.169,-0.902,-0.369,0.145
LF,372.976,2.086,0.193,0.300,0.576,0.433,0.412,0.557
RF,372.976,1.849,0.095,0.508,0.473,-0.622,-0.232,0.580
LC,372.976,2.112,0.986,0.161,0.079,0.990,0.114,0.001
bb,373.0763,1.298,0.296,0.004,0.000,0.000,0.000,1.000
sw,373.0763,0.002,1.000,1.600,0.000,0.000,0.000,1.000
E,373.0763,1.890,1.349,0.235,0.005,0.901,-0.406,-0.153
RC,373.0763,1.671,1.083,0.197,-0.187,-0.893,-0.368,0.177
LF,373.0763,2.119,0.151,0.175,0.680,0.420,0.457,0.390
RF,373.0763,1.849,0.095,0.505,0.458,-0.628,-0.222,0.589
LC,373.0763,2.099,0.975,0.116,-0.089,-0.990,-0.105,0.038
bb,373.1767,1.298,0.296,0.004,0.000,0.000,0.000,1.000
sw,373.1767,0.013,1.000,1.600,0.000,0.000,0.000,1.000
E,373.1767,1.896,1.344,0.188,-0.009,0.895,-0.395,-0.207
RC,373.1767,1.671,1.077,0.174,-0.206,-0.884,-0.359,0.219
LF,373.1767,2.148,0.146,0.094,0.738,0.458,0.422,0.260
RF,373.1767,1.849,0.095,0.506,0.438,-0.627,-0.225,0.603
LC,373.1767,2.091,0.957,0.060,-0.099,-0.988,-0.087,0.078
bb,373.2886,1.298,0.296,0.004,0.000,0.000,0.000,1.000
sw,373.2886,0.037,1.000,1.600,0.000,0.000,0.000,1.000
E,373.2886,1.908,1.339,0.123,-0.022,0.889,-0.368,-0.271
RC,373.2886,1.682,1.073,0.135,-0.227,-0.870,-0.351,0.261
LF,373.2886,2.159,0.120,0.068,0.743,0.476,0.389,0.263
RF,373.2886,1.853,0.098,0.498,0.398,-0.637,-0.210,0.626
LC,373.2886,2.085,0.938,-0.014,-0.096,-0.984,-0.076,0.132
