LF,285.0036,3.547,0.110,-0.086,-0.265,-0.950,0.128,0.105
RC,285.0036,3.224,1.033,0.210,-0.183,-0.730,-0.153,0.640
E,285.0036,3.306,1.378,0.002,0.323,-0.608,0.324,0.649
sw,285.0036,-0.400,1.000,1.200,0.000,0.000,0.000,1.000
bb,285.0036,1.688,0.296,-0.056,0.000,0.000,0.000,1.000
LC,285.1147,3.204,0.956,-0.161,-0.075,-0.730,-0.050,0.678
RF,285.1147,3.527,0.117,0.097,0.042,0.094,-0.628,0.771
LF,285.1147,3.546,0.112,-0.087,-0.268,-0.949,0.128,0.105
RC,285.1147,3.226,1.026,0.208,-0.173,-0.732,-0.149,0.642
E,285.1147,3.300,1.368,0.001,0.335,-0.604,0.341,0.637
sw,285.1147,-0.395,1.000,1.200,0.000,0.000,0.000,1.000
bb,285.1147,1.688,0.296,-0.056,0.000,0.000,0.000,1.000
LC,285.2254,3.208,0.946,-0.161,-0.061,-0.729,-0.044,0.680
RF,285.2254,3.527,0.117,0.097,0.043,0.093,-0.630,0.770
LF,285.2254,3.544,0.115,-0.089,-0.270,-0.949,0.128,0.104
RC,285.2254,3.228,1.018,0.208,-0.164,-0.735,-0.143,0.643
E,285.2254,3.295,1.359,0.001,0.348,-0.600,0.353,0.627
sw,285.2254,-0.378,1.000,1.200,0.000,0.000,0.000,1.000
bb,285.2254,1.688,0.296,-0.056,0.000,0.000,0.000,1.000
LC,285.3295,3.210,0.940,-0.160,-0.050,-0.729,-0.040,0.681
RF,285.3295,3.526,0.117,0.097,0.047,0.090,-0.629,0.771
LF,285.3295,3.542,0.117,-0.090,-0.271,-0.948,0.128,0.104
RC,285.3295,3.229,1.013,0.210,-0.158,-0.734,-0.140,0.646
E,285.3295,3.291,1.354,0.004,0.355,-0.597,0.360,0.623
sw,285.3295,-0.352,1.000,1.200,0.000,0.000,0.000,1.000
bb,285.3295,1.688,0.296,-0.056,0.000,0.000,0.000,1.000
LC,285.4364,3.210,0.938,-0.158,-0.044,-0.728,-0.041,0.683
RF,285.4364,3.524,0.116,0.096,0.055,0.080,-0.626,0.774
LF,285.4364,3.540,0.119,-0.091,-0.270,-0.949,0.127,0.102
RC,285.4364,3.228,1.011,0.212,-0.156,-0.733,-0.142,0.646
E,285.4364,3.290,1.351,0.007,0.359,-0.597,0.362,0.619
sw,285.4364,-0.314,1.000,1.200,0.000,0.000,0.000,1.000
bb,285.4364,1.688,0.296,-0.056,0.000,0.000,0.000,1.000
LC,285.5474,3.205,0.943,-0.155,-0.046,-0.728,-0.046,0.682
RF,285.5474,3.522,0.116,0.095,0.058,0.077,-0.617,0.781
LF,285.5474,3.538,0.120,-0.091,-0.259,-0.952,0.126,0.101
RC,285.5474,3.226,1.012,0.215,-0.159,-0.733,-0.146,0.646
E,285.5474,3.289,1.352,0.012,0.356,-0.600,0.359,0.620
sw,285.5474,-0.266,1.000,1.200,0.000,0.000,0.000,1.000
bb,285.5474,1.688,0.296,-0.056,0.000,0.000,0.000,1.000
LC,285.6477,3.200,0.947,-0.152,-0.048,-0.727,-0.052,0.683
RF,285.6477,3.518,0.114,0.094,0.067,0.071,-0.604,0.791
LF,285.6477,3.537,0.119,-0.091,-0.247,-0.956,0.125,0.099
RC,285.6477,3.222,1.015,0.219,-0.163,-0.731,-0.151,0.645
E,285.6477,3.291,1.353,0.017,0.354,-0.603,0.357,0.620
sw,285.6477,-0.217,1.000,1.200,0.000,0.000,0.000,1.000
bb,285.6477,1.688,0.296,-0.056,0.000,0.000,0.000,1.000
LC,285.7484,3.195,0.953,-0.150,-0.052,-0.729,-0.061,0.680
RF,285.7484,3.515,0.114,0.094,0.075,0.067,-0.591,0.801
LF,285.7484,3.535,0.119,-0.090,-0.232,-0.960,0.124,0.099
RC,285.7484,3.217,1.017,0.223,-0.167,-0.732,-0.157,0.642
E,285.7484,3.291,1.357,0.023,0.345,-0.610,0.350,0.622
sw,285.7484,-0.161,1.000,1.200,0.000,0.000,0.000,1.000
bb,285.7484,1.688,0.296,-0.056,0.000,0.000,0.000,1.000
LC,285.8491,3.192,0.958,-0.148,-0.055,-0.734,-0.069,0.674
RF,285.8491,3.512,0.113,0.095,0.078,0.069,-0.580,0.808
LF,285.8491,3.533,0.120,-0.090,-0.218,-0.963,0.124,0.100
RC,285.8491,3.209,1.018,0.227,-0.168,-0.735,-0.161,0.637
E,285.8491,3.290,1.361,0.028,0.335,-0.620,0.344,0.621
sw,285.8491,-0.100,1.000,1.200,0.000,0.000,0.000,1.000
bb,285.8491,1.688,0.296,-0.056,0.000,0.000,0.000,1.000
LC,285.9513,3.190,0.964,-0.145,-0.057,-0.738,-0.075,0.668
RF,285.9513,3.512,0.114,0.097,0.080,0.070,-0.577,0.810
LF,285.9513,3.532,0.121,-0.088,-0.212,-0.964,0.125,0.102
RC,285.9513,3.199,1.021,0.230,-0.173,-0.740,-0.169,0.628
E,285.9513,3.291,1.367,0.034,0.325,-0.631,0.336,0.619
sw,285.9513,-0.039,1.000,1.200,0.000,0.000,0.000,1.000
bb,285.9513,1.688,0.296,-0.056,0.000,0.000,0.000,1.000
LC,286.0583,3.191,0.968,-0.140,-0.060,-0.737,-0.080,0.669
RF,286.0583,3.513,0.114,0.098,0.075,0.078,-0.581,0.807
LF,286.0583,3.533,0.121,-0.087,-0.211,-0.965,0.120,0.100
RC,286.0583,3.190,1.030,0.232,-0.183,-0.740,-0.180,0.622
E,286.0583,3.292,1.375,0.039,0.313,-0.641,0.321,0.623
sw,286.0583,0.030,1.000,1.200,0.000,0.000,0.000,1.000
bb,286.0583,1.688,0.296,-0.056,0.000,0.000,0.000,1.000
LC,286.169,3.191,0.971,-0.139,-0.063,-0.738,-0.082,0.667
RF,286.169,3.513,0.114,0.098,0.075,0.076,-0.582,0.806
LF,286.169,3.534,0.121,-0.087,-0.213,-0.965,0.120,0.099
RC,286.169,3.185,1.035,0.230,-0.188,-0.741,-0.186,0.617
E,286.169,3.290,1.383,0.039,0.298,-0.651,0.308,0.627
sw,286.169,0.098,1.000,1.200,0.000,0.000,0.000,1.000
bb,286.169,1.688,0.296,-0.056,0.000,0.000,0.000,1.000
LC,286.27,3.191,0.970,-0.139,-0.059,-0.735,-0.082,0.670
RF,286.27,3.513,0.114,0.097,0.074,0.076,-0.582,0.807
LF,286.27,3.534,0.121,-0.088,-0.217,-0.964,0.119,0.099
RC,286.27,3.185,1.032,0.228,-0.184,-0.744,-0.184,0.615
E,286.27,3.288,1.389,0.037,0.286,-0.660,0.295,0.629
sw,286.27,0.158,1.000,1.200,0.000,0.000,0.000,1.000
bb,286.27,1.688,0.296,-0.056,0.000,0.000,0.000,1.000
LC,286.3806,3.191,0.969,-0.142,-0.055,-0.736,-0.083,0.670
RF,286.3806,3.513,0.114,0.096,0.075,0.074,-0.584,0.805
LF,286.3806,3.534,0.122,-0.089,-0.222,-0.963,0.117,0.095
RC,286.3806,3.186,1.029,0.227,-0.183,-0.744,-0.181,0.617
E,286.3806,3.286,1.400,0.035,0.267,-0.674,0.271,0.633
sw,286.3806,0.219,1.000,1.200,0.000,0.000,0.000,1.000
bb,286.3806,1.688,0.296,-0.056,0.000,0.000,0.000,1.000
LC,286.4914,3.191,0.969,-0.143,-0.052,-0.730,-0.084,0.676
RF,286.4914,3.513,0.113,0.096,0.077,0.072,-0.581,0.807
LF,286.4914,3.532,0.123,-0.090,-0.221,-0.964,0.117,0.092
RC,286.4914,3.186,1.029,0.229,-0.183,-0.738,-0.184,0.623
E,286.4914,3.285,1.408,0.034,0.249,-0.683,0.253,0.638
sw,286.4914,0.274,1.000,1.200,0.000,0.000,0.000,1.000
bb,286.4914,1.688,0.296,-0.056,0.000,0.000,0.000,1.000
LC,286.6022,3.189,0.969,-0.142,-0.048,-0.725,-0.082,0.683
RF,286.6022,3.512,0.114,0.096,0.076,0.074,-0.576,0.811
LF,286.6022,3.531,0.124,-0.090,-0.214,-0.965,0.119,0.093
RC,286.6022,3.184,1.029,0.232,-0.184,-0.735,-0.185,0.626
E,286.6022,3.285,1.415,0.036,0.232,-0.686,0.238,0.647
sw,286.6022,0.320,1.000,1.200,0.000,0.000,0.000,1.000
bb,286.6022,1.688,0.296,-0.056,0.000,0.000,0.000,1.000
LC,286.7139,3.187,0.971,-0.140,-0.047,-0.724,-0.086,0.683
RF,286.7139,3.510,0.114,0.096,0.077,0.073,-0.571,0.814
LF,286.7139,3.530,0.123,-0.090,-0.208,-0.966,0.119,0.095
RC,286.7139,3.180,1.034,0.237,-0.192,-0.732,-0.187,0.626
E,286.7139,3.288,1.420,0.039,0.225,-0.686,0.227,0.653
sw,286.7139,0.357,1.000,1.200,0.000,0.000,0.000,1.000
bb,286.7139,1.688,0.296,-0.056,0.000,0.000,0.000,1.000
LC,286.8245,3.185,0.978,-0.138,-0.055,-0.724,-0.091,0.682
RF,286.8245,3.510,0.114,0.096,0.076,0.073,-0.571,0.814
LF,286.8245,3.531,0.123,-0.089,-0.207,-0.966,0.118,0.096
RC,286.8245,3.175,1.042,0.243,-0.203,-0.724,-0.196,0.629
E,286.8245,3.292,1.416,0.043,0.238,-0.680,0.238,0.651
sw,286.8245,0.383,1.000,1.200,0.000,0.000,0.000,1.000
bb,286.8245,1.688,0.296,-0.056,0.000,0.000,0.000,1.000
LC,286.9247,3.184,0.981,-0.136,-0.059,-0.722,-0.097,0.683
RF,286.9247,3.510,0.114,0.096,0.076,0.072,-0.572,0.814
LF,286.9247,3.532,0.122,-0.089,-0.207,-0.966,0.118,0.096
RC,286.9247,3.174,1.047,0.248,-0.212,-0.719,-0.202,0.630
E,286.9247,3.292,1.407,0.047,0.257,-0.667,0.259,0.650
sw,286.9247,0.396,1.000,1.200,0.000,0.000,0.000,1.000
bb,286.9247,1.688,0.296,-0.056,0.000,0.000,0.000,1.000
LC,287.0353,3.185,0.976,-0.134,-0.053,-0.720,-0.095,0.685
RF,287.0353,3.511,0.114,0.096,0.078,0.072,-0.573,0.813
LF,287.0353,3.532,0.121,-0.088,-0.204,-0.967,0.118,0.097
RC,287.0353,3.175,1.044,0.254,-0.212,-0.718,-0.198,0.633
E,287.0353,3.291,1.399,0.053,0.272,-0.655,0.274,0.649
sw,287.0353,0.400,1.000,1.200,0.000,0.000,0.000,1.000
bb,287.0353,1.688,0.296,-0.056,0.000,0.000,0.000,1.000
LC,287.1354,3.187,0.970,-0.132,-0.045,-0.720,-0.090,0.687
RF,287.1354,3.511,0.113,0.096,0.081,0.072,-0.570,0.814
LF,287.1354,3.531,0.122,-0.089,-0.199,-0.968,0.117,0.095
RC,287.1354,3.177,1.038,0.261,-0.208,-0.715,-0.190,0.639
E,287.1354,3.288,1.394,0.056,0.282,-0.648,0.283,0.649
sw,287.1354,0.392,1.000,1.200,0.000,0.000,0.000,1.000
bb,287.1354,1.688,0.296,-0.056,0.000,0.000,0.000,1.000
LC,287.2356,3.186,0.968,-0.130,-0.044,-0.720,-0.091,0.687
RF,287.2356,3.508,0.113,0.095,0.091,0.067,-0.564,0.818
LF,287.2356,3.528,0.123,-0.090,-0.187,-0.971,0.118,0.094
RC,287.2356,3.180,1.035,0.268,-0.208,-0.712,-0.187,0.644
E,287.2356,3.286,1.388,0.059,0.288,-0.644,0.290,0.646
sw,287.2356,0.375,1.000,1.200,0.000,0.000,0.000,1.000
bb,287.2356,1.688,0.296,-0.056,0.000,0.000,0.000,1.000
LC,287.3357,3.184,0.968,-0.131,-0.045,-0.725,-0.097,0.681
RF,287.3357,3.508,0.113,0.096,0.094,0.067,-0.562,0.819
LF,287.3357,3.521,0.129,-0.091,-0.161,-0.976,0.118,0.086
RC,287.3357,3.181,1.032,0.275,-0.208,-0.709,-0.185,0.648
E,287.3357,3.287,1.383,0.063,0.296,-0.644,0.298,0.640
sw,287.3357,0.349,1.000,1.200,0.000,0.000,0.000,1.000
bb,287.3357,1.688,0.296,-0.056,0.000,0.000,0.000,1.000
LC,287.447,3.183,0.974,-0.133,-0.050,-0.734,-0.104,0.670
RF,287.447,3.508,0.112,0.096,0.100,0.064,-0.563,0.818
LF,287.447,3.496,0.152,-0.098,-0.108,-0.984,0.121,0.069
RC,287.447,3.180,1.030,0.281,-0.208,-0.712,-0.185,0.645
E,287.447,3.287,1.380,0.067,0.297,-0.649,0.303,0.632
sw,287.447,0.310,1.000,1.200,0.000,0.000,0.000,1.000
bb,287.447,1.688,0.296,-0.056,0.000,0.000,0.000,1.000
LC,287.5574,3.184,0.973,-0.136,-0.047,-0.743,-0.108,0.659
RF,287.5574,3.506,0.111,0.096,0.107,0.056,-0.560,0.819
LF,287.5574,3.450,0.167,-0.099,-0.100,-0.987,0.110,0.059
RC,287.5574,3.177,1.025,0.289,-0.208,-0.716,-0.179,0.642
E,287.5574,3.286,1.377,0.071,0.298,-0.656,0.308,0.622
sw,287.5574,0.261,1.000,1.200,0.000,0.000,0.000,1.000
bb,287.5574,1.688,0.296,-0.056,0.000,0.000,0.000,1.000
LC,287.6681,3.183,0.975,-0.137,-0.046,-0.748,-0.108,0.653
RF,287.6681,3.505,0.112,0.096,0.107,0.059,-0.556,0.822
LF,287.6681,3.386,0.157,-0.100,-0.166,-0.978,0.106,0.070
RC,287.6681,3.171,1.025,0.295,-0.208,-0.715,-0.180,0.642
E,287.6681,3.281,1.377,0.072,0.290,-0.667,0.306,0.614
sw,287.6681,0.205,1.000,1.200,0.000,0.000,0.000,1.000
bb,287.6681,1.688,0.296,-0.056,0.000,0.000,0.000,1.000
LC,287.772,3.177,0.975,-0.139,-0.044,-0.753,-0.109,0.647
RF,287.772,3.502,0.113,0.097,0.114,0.058,-0.551,0.825
LF,287.772,3.333,0.149,-0.097,-0.232,-0.967,0.096,0.050
RC,287.772,3.164,1.019,0.298,-0.209,-0.719,-0.171,0.640
E,287.772,3.273,1.375,0.074,0.287,-0.673,0.305,0.610
sw,287.772,0.149,1.000,1.200,0.000,0.000,0.000,1.000
bb,287.772,1.688,0.296,-0.056,0.000,0.000,0.000,1.000
LC,287.8799,3.170,0.981,-0.141,-0.046,-0.754,-0.113,0.646
RF,287.8799,3.501,0.115,0.100,0.112,0.066,-0.542,0.830
LF,287.8799,3.294,0.145,-0.091,-0.275,-0.957,0.088,0.020
RC,287.8799,3.158,1.016,0.299,-0.208,-0.720,-0.169,0.640
E,287.8799,3.267,1.372,0.075,0.290,-0.673,0.311,0.605
sw,287.8799,0.082,1.000,1.200,0.000,0.000,0.000,1.000
bb,287.8799,1.688,0.296,-0.056,0.000,0.000,0.000,1.000
LC,287.9903,3.161,0.982,-0.147,-0.047,-0.756,-0.115,0.643
RF,287.9903,3.499,0.114,0.098,0.120,0.061,-0.538,0.832
LF,287.9903,3.259,0.141,-0.091,0.310,0.947,-0.081,0.002
RC,287.9903,3.151,1.014,0.295,-0.207,-0.721,-0.168,0.639
E,287.9903,3.259,1.372,0.072,0.293,-0.675,0.307,0.604
sw,287.9903,0.013,1.000,1.200,0.000,0.000,0.000,1.000
bb,287.9903,1.688,0.296,-0.056,0.000,0.000,0.000,1.000
LC,288.1013,3.148,0.976,-0.155,-0.045,-0.755,-0.113,0.644
RF,288.1013,3.500,0.113,0.097,0.120,0.058,-0.538,0.833
LF,288.1013,3.220,0.140,-0.105,-0.346,-0.935,0.071,0.019
RC,288.1013,3.144,1.011,0.287,-0.204,-0.725,-0.163,0.637
E,288.1013,3.246,1.370,0.065,0.291,-0.670,0.310,0.608
sw,288.1013,-0.057,1.000,1.200,0.000,0.000,0.000,1.000
bb,288.1013,1.688,0.296,-0.056,0.000,0.000,0.000,1.000
LC,288.2016,3.133,0.972,-0.160,-0.049,-0.757,-0.101,0.644
RF,288.2016,3.501,0.114,0.096,0.110,0.058,-0.542,0.831
LF,288.2016,3.189,0.142,-0.118,-0.370,-0.925,0.064,0.055
RC,288.2016,3.135,1.015,0.277,-0.203,-0.728,-0.159,0.635
E,288.2016,3.229,1.371,0.054,0.291,-0.666,0.313,0.612
sw,288.2016,-0.118,1.000,1.200,0.000,0.000,0.000,1.000
bb,288.2016,1.688,0.296,-0.056,0.000,0.000,0.000,1.000
LC,288.302,3.115,0.967,-0.167,-0.049,-0.755,-0.090,0.648
RF,288.302,3.502,0.115,0.095,0.103,0.057,-0.547,0.829
LF,288.302,3.162,0.144,-0.128,-0.396,-0.914,0.055,0.071
RC,288.302,3.116,1.018,0.267,-0.201,-0.732,-0.153,0.633
E,288.302,3.203,1.372,0.041,0.288,-0.666,0.315,0.612
sw,288.302,-0.177,1.000,1.200,0.000,0.000,0.000,1.000
bb,288.302,1.688,0.296,-0.056,0.000,0.000,0.000,1.000
LC,288.412,3.086,0.952,-0.182,-0.041,-0.755,-0.079,0.649
RF,288.412,3.502,0.116,0.093,0.100,0.051,-0.547,0.829
LF,288.412,3.142,0.137,-0.132,-0.405,-0.907,0.061,0.093
RC,288.412,3.079,1.021,0.247,-0.204,-0.738,-0.153,0.624
E,288.412,3.164,1.366,0.024,0.285,-0.660,0.317,0.618
sw,288.412,-0.236,1.000,1.200,0.000,0.000,0.000,1.000
bb,288.412,1.688,0.296,-0.056,0.000,0.000,0.000,1.000
LC,288.5129,3.053,0.939,-0.198,-0.041,-0.758,-0.070,0.647
RF,288.5129,3.498,0.117,0.091,0.099,0.041,-0.532,0.840
LF,288.5129,3.141,0.122,-0.129,-0.372,-0.914,0.076,0.143
RC,288.5129,3.034,1.027,0.220,-0.197,-0.747,-0.171,0.612
E,288.5129,3.124,1.358,0.005,0.280,-0.658,0.319,0.621
sw,288.5129,-0.283,1.000,1.200,0.000,0.000,0.000,1.000
bb,288.5129,1.688,0.296,-0.056,0.000,0.000,0.000,1.000
LC,288.6236,3.012,0.934,-0.216,-0.032,-0.761,-0.065,0.645
RF,288.6236,3.492,0.124,0.092,0.091,0.036,-0.502,0.859
LF,288.6236,3.131,0.120,-0.131,-0.332,-0.932,0.098,0.108
RC,288.6236,2.974,1.041,0.183,-0.205,-0.757,-0.184,0.593
E,288.6236,3.072,1.359,-0.016,0.271,-0.658,0.317,0.626
sw,288.6236,-0.328,1.000,1.200,0.000,0.000,0.000,1.000
bb,288.6236,1.688,0.296,-0.056,0.000,0.000,0.000,1.000
LC,288.7236,2.974,0.934,-0.225,-0.027,-0.742,-0.078,0.665
RF,288.7236,3.480,0.134,0.092,0.093,0.028,-0.465,0.880
LF,288.7236,3.126,0.118,-0.132,-0.305,-0.940,0.115,0.097
RC,288.7236,2.927,1.060,0.143,-0.211,-0.773,-0.208,0.561
E,288.7236,3.034,1.356,-0.035,0.276,-0.655,0.329,0.622
sw,288.7236,-0.360,1.000,1.200,0.000,0.000,0.000,1.000
bb,288.7236,1.688,0.296,-0.056,0.000,0.000,0.000,1.000
LC,288.8236,2.938,0.938,-0.238,-0.027,-0.737,-0.083,0.670
RF,288.8236,3.460,0.151,0.091,0.084,0.039,-0.405,0.909
LF,288.8236,3.125,0.116,-0.134,-0.292,-0.944,0.127,0.092
RC,288.8236,2.891,1.076,0.115,-0.211,-0.776,-0.230,0.549
E,288.8236,2.998,1.359,-0.053,0.279,-0.650,0.336,0.622
sw,288.8236,-0.383,1.000,1.200,0.000,0.000,0.000,1.000
bb,288.8236,1.688,0.296,-0.056,0.000,0.000,0.000,1.000
LC,288.9346,2.905,0.949,-0.246,-0.032,-0.725,-0.090,0.682
RF,288.9346,3.392,0.203,0.082,0.074,0.069,-0.285,0.953
LF,288.9346,3.126,0.115,-0.136,-0.299,-0.942,0.129,0.085
RC,288.9346,2.857,1.090,0.116,-0.227,-0.763,-0.227,0.561
E,288.9346,2.966,1.368,-0.073,0.277,-0.651,0.337,0.622
sw,288.9346,-0.397,1.000,1.200,0.000,0.000,0.000,1.000
bb,288.9346,1.688,0.296,-0.056,0.000,0.000,0.000,1.000
LC,289.0469,2.879,0.969,-0.251,-0.036,-0.707,-0.114,0.697
RF,289.0469,3.262,0.293,0.078,0.125,0.027,-0.200,0.971
LF,289.0469,3.123,0.117,-0.135,-0.293,-0.940,0.139,0.107
RC,289.0469,2.832,1.092,0.147,-0.244,-0.731,-0.200,0.605
E,289.0469,2.944,1.373,-0.085,0.272,-0.656,0.333,0.621
sw,289.0469,-0.399,1.000,1.200,0.000,0.000,0.000,1.000
bb,289.0469,1.688,0.296,-0.056,0.000,0.000,0.000,1.000
LC,289.1563,2.853,0.985,-0.251,-0.040,-0.690,-0.132,0.711
RF,289.1563,3.131,0.450,0.068,0.157,0.016,-0.166,0.973
LF,289.1563,3.119,0.116,-0.132,-0.272,-0.944,0.148,0.114
RC,289.1563,2.819,1.090,0.169,-0.249,-0.713,-0.173,0.632
E,289.1563,2.929,1.375,-0.088,0.263,-0.660,0.329,0.622
sw,289.1563,-0.390,1.000,1.200,0.000,0.000,0.000,1.000
bb,289.1563,1.688,0.296,-0.056,0.000,0.000,0.000,1.000
LC,289.2571,2.823,1.008,-0.245,-0.062,-0.680,-0.150,0.715
RF,289.2571,2.992,0.543,0.048,0.230,-0.025,-0.255,0.939
LF,289.2571,3.118,0.117,-0.131,-0.257,-0.948,0.150,0.112
RC,289.2571,2.797,1.096,0.175,-0.271,-0.706,-0.164,0.634
E,289.2571,2.913,1.379,-0.087,0.245,-0.671,0.314,0.626
sw,289.2571,-0.370,1.000,1.200,0.000,0.000,0.000,1.000
bb,289.2571,1.688,0.296,-0.056,0.000,0.000,0.000,1.000
LC,289.3677,2.791,1.038,-0.233,-0.113,-0.661,-0.174,0.721
RF,289.3677,2.820,0.547,0.007,0.236,-0.017,-0.457,0.857
LF,289.3677,3.113,0.117,-0.130,-0.231,-0.952,0.164,0.112
RC,289.3677,2.755,1.112,0.169,-0.302,-0.682,-0.192,0.638
E,289.3677,2.896,1.384,-0.087,0.222,-0.681,0.286,0.637
sw,289.3677,-0.339,1.000,1.200,0.000,0.000,0.000,1.000
bb,289.3677,1.688,0.296,-0.056,0.000,0.000,0.000,1.000
LC,289.479,2.757,1.044,-0.229,-0.121,-0.650,-0.177,0.729
RF,289.479,2.655,0.487,-0.034,0.206,0.085,-0.595,0.772
LF,289.479,3.106,0.115,-0.135,-0.192,-0.959,0.181,0.101
RC,289.479,2.720,1.137,0.137,-0.330,-0.679,-0.244,0.609
E,289.479,2.872,1.387,-0.088,0.220,-0.687,0.267,0.640
sw,289.479,-0.297,1.000,1.200,0.000,0.000,0.000,1.000
bb,289.479,1.688,0.296,-0.056,0.000,0.000,0.000,1.000
LC,289.5792,2.723,1.034,-0.234,-0.117,-0.653,-0.181,0.726
RF,289.5792,2.561,0.416,-0.027,0.173,0.098,-0.649,0.734
LF,289.5792,3.102,0.116,-0.138,-0.163,-0.966,0.182,0.086
RC,289.5792,2.693,1.138,0.111,-0.323,-0.696,-0.274,0.580
E,289.5792,2.840,1.384,-0.089,0.215,-0.685,0.256,0.647
sw,289.5792,-0.251,1.000,1.200,0.000,0.000,0.000,1.000
bb,289.5792,1.688,0.296,-0.056,0.000,0.000,0.000,1.000
LC,289.6896,2.682,1.023,-0.238,-0.113,-0.666,-0.166,0.719
RF,289.6896,2.510,0.308,-0.006,0.160,0.007,-0.672,0.723
LF,289.6896,3.096,0.119,-0.142,-0.135,-0.969,0.194,0.075
RC,289.6896,2.652,1.134,0.108,-0.310,-0.695,-0.283,0.584
E,289.6896,2.794,1.379,-0.091,0.217,-0.679,0.253,0.654
sw,289.6896,-0.193,1.000,1.200,0.000,0.000,0.000,1.000
bb,289.6896,1.688,0.296,-0.056,0.000,0.000,0.000,1.000
LC,289.8008,2.619,1.020,-0.236,-0.130,-0.687,-0.134,0.702
RF,289.8008,2.504,0.204,0.014,0.136,-0.044,-0.679,0.720
LF,289.8008,3.094,0.120,-0.143,-0.109,-0.973,0.192,0.064
RC,289.8008,2.589,1.138,0.114,-0.330,-0.682,-0.296,0.582
E,289.8008,2.733,1.373,-0.088,0.219,-0.680,0.248,0.654
sw,289.8008,-0.130,1.000,1.200,0.000,0.000,0.000,1.000
bb,289.8008,1.688,0.296,-0.056,0.000,0.000,0.000,1.000
LC,289.9016,2.548,1.031,-0.216,-0.163,-0.663,-0.148,0.716
RF,289.9016,2.518,0.134,0.021,0.120,-0.048,-0.673,0.728
LF,289.9016,3.090,0.124,-0.147,-0.073,-0.980,0.181,0.049
RC,289.9016,2.508,1.138,0.115,-0.347,-0.667,-0.314,0.580
E,289.9016,2.654,1.370,-0.081,0.217,-0.690,0.238,0.648
sw,289.9016,-0.068,1.000,1.200,0.000,0.000,0.000,1.000
bb,289.9016,1.688,0.296,-0.056,0.000,0.000,0.000,1.000
LC,290.0125,2.441,1.018,-0.203,-0.134,-0.665,-0.161,0.717
RF,290.0125,2.498,0.111,0.014,0.140,-0.115,-0.659,0.730
LF,290.0125,3.074,0.140,-0.155,-0.022,-0.984,0.172,0.042
RC,290.0125,2.407,1.130,0.111,-0.365,-0.681,-0.324,0.546
E,290.0125,2.544,1.369,-0.065,0.220,-0.696,0.249,0.637
sw,290.0125,0.000,1.000,1.200,0.000,0.000,0.000,1.000
bb,290.0125,1.688,0.296,-0.056,0.000,0.000,0.000,1.000
LC,290.1226,2.358,1.037,-0.194,-0.106,-0.670,-0.174,0.714
RF,290.1226,2.498,0.110,0.023,0.134,-0.028,-0.620,0.773
LF,290.1226,3.010,0.199,-0.176,-0.078,0.984,-0.162,0.008
RC,290.1226,2.308,1.121,0.134,-0.334,-0.689,-0.295,0.572
E,290.1226,2.448,1.380,-0.045,0.240,-0.688,0.258,0.634
sw,290.1226,0.070,1.000,1.200,0.000,0.000,0.000,1.000
bb,290.1226,1.688,0.296,-0.056,0.000,0.000,0.000,1.000
LC,290.2226,2.309,1.055,-0.197,-0.104,-0.678,-0.198,0.700
RF,290.2226,2.496,0.108,0.019,0.146,-0.028,-0.610,0.778
LF,290.2226,2.921,0.339,-0.188,-0.289,0.943,-0.128,0.103
RC,290.2226,2.253,1.126,0.146,-0.338,-0.687,-0.286,0.576
E,290.2226,2.391,1.383,-0.038,0.252,-0.686,0.262,0.630
sw,290.2226,0.131,1.000,1.200,0.000,0.000,0.000,1.000
bb,290.2226,1.688,0.296,-0.056,0.000,0.000,0.000,1.000
LC,290.3379,2.270,1.048,-0.205,-0.089,-0.689,-0.188,0.695
RF,290.3379,2.495,0.108,0.018,0.149,-0.027,-0.599,0.786
LF,290.3379,2.771,0.507,-0.192,-0.428,0.885,-0.159,0.087
RC,290.3379,2.215,1.132,0.143,-0.330,-0.685,-0.298,0.577
E,290.3379,2.353,1.383,-0.037,0.265,-0.684,0.277,0.621
sw,290.3379,0.194,1.000,1.200,0.000,0.000,0.000,1.000
bb,290.3379,1.688,0.296,-0.056,0.000,0.000,0.000,1.000
LC,290.4455,2.235,1.043,-0.211,-0.092,-0.706,-0.164,0.683
RF,290.4455,2.495,0.108,0.016,0.146,-0.025,-0.593,0.791
LF,290.4455,2.626,0.512,-0.196,-0.345,0.916,-0.202,0.015
RC,290.4455,2.195,1.137,0.133,-0.324,-0.688,-0.313,0.569
E,290.4455,2.323,1.387,-0.039,0.269,-0.677,0.278,0.626
sw,290.4455,0.252,1.000,1.200,0.000,0.000,0.000,1.000
bb,290.4455,1.688,0.296,-0.056,0.000,0.000,0.000,1.000
LC,290.5457,2.196,1.041,-0.208,-0.097,-0.700,-0.164,0.688
RF,290.5457,2.493,0.107,0.014,0.148,-0.027,-0.583,0.799
LF,290.5457,2.487,0.390,-0.188,0.126,-0.966,0.208,0.084
RC,290.5457,2.180,1.139,0.132,-0.323,-0.689,-0.312,0.569
E,290.5457,2.297,1.388,-0.043,0.269,-0.674,0.283,0.627
sw,290.5457,0.298,1.000,1.200,0.000,0.000,0.000,1.000
bb,290.5457,1.688,0.296,-0.056,0.000,0.000,0.000,1.000
LC,290.6556,2.149,1.038,-0.204,-0.111,-0.692,-0.167,0.693
