RF,46.3697,2.571,0.400,0.385,-0.686,0.706,-0.144,0.102
LC,46.3697,2.265,0.967,0.586,0.167,0.789,0.072,0.588
bb,46.47959,1.588,0.300,1.627,0.000,0.000,0.000,1.000
sw,46.47959,3.869,1.000,1.600,0.000,0.000,0.000,1.000
E,46.47959,2.320,1.440,0.495,0.295,0.629,-0.218,0.685
RC,46.47959,2.336,1.016,0.307,-0.095,0.626,0.098,0.768
LF,46.47959,1.981,0.200,0.489,0.115,0.014,0.517,0.848
RF,46.47959,2.595,0.295,0.347,-0.695,0.683,-0.122,0.188
LC,46.47959,2.325,0.957,0.594,0.138,0.784,0.060,0.602
bb,46.58027,1.588,0.300,1.627,0.000,0.000,0.000,1.000
sw,46.58027,3.912,1.000,1.600,0.000,0.000,0.000,1.000
E,46.58027,2.403,1.434,0.485,0.281,0.628,-0.212,0.694
RC,46.58027,2.416,0.992,0.311,-0.080,0.599,0.069,0.794
LF,46.58027,1.989,0.206,0.489,0.087,0.006,0.478,0.874
RF,46.58027,2.519,0.209,0.328,-0.733,0.654,-0.160,0.096
LC,46.58027,2.395,0.940,0.592,0.147,0.772,0.052,0.616
bb,46.69131,1.588,0.300,1.627,0.000,0.000,0.000,1.000
sw,46.69131,3.951,1.000,1.600,0.000,0.000,0.000,1.000
E,46.69131,2.510,1.433,0.470,0.293,0.622,-0.229,0.689
RC,46.69131,2.497,0.984,0.291,-0.065,0.610,0.025,0.789
LF,46.69131,2.020,0.233,0.494,0.076,0.000,0.410,0.909
RF,46.69131,2.520,0.192,0.333,-0.661,0.733,-0.133,0.089
LC,46.69131,2.479,0.932,0.574,0.169,0.771,0.023,0.613
bb,46.80275,1.588,0.300,1.627,0.000,0.000,0.000,1.000
sw,46.80275,3.979,1.000,1.600,0.000,0.000,0.000,1.000
E,46.80275,2.602,1.434,0.457,0.296,0.620,-0.243,0.685
RC,46.80275,2.565,0.997,0.268,-0.054,0.638,0.027,0.767
LF,46.80275,2.117,0.291,0.493,0.062,-0.026,0.281,0.957
RF,46.80275,2.525,0.184,0.335,-0.643,0.738,-0.162,0.127
LC,46.80275,2.541,0.939,0.537,0.171,0.809,-0.002,0.562
bb,46.90283,1.588,0.300,1.627,0.000,0.000,0.000,1.000
sw,46.90283,3.994,1.000,1.600,0.000,0.000,0.000,1.000
E,46.90283,2.652,1.427,0.450,0.319,0.611,-0.262,0.675
RC,46.90283,2.606,0.988,0.281,-0.023,0.573,-0.002,0.820
LF,46.90283,2.242,0.392,0.474,-0.009,-0.089,0.166,0.982
RF,46.90283,2.526,0.182,0.334,-0.638,0.741,-0.177,0.114
LC,46.90283,2.579,0.934,0.533,0.169,0.802,-0.033,0.572
bb,47.01283,1.588,0.300,1.627,0.000,0.000,0.000,1.000
sw,47.01283,4.000,1.000,1.600,0.000,0.000,0.000,1.000
E,47.01283,2.692,1.428,0.447,0.327,0.604,-0.271,0.674
RC,47.01283,2.641,0.993,0.265,-0.032,0.610,-0.007,0.792
LF,47.01283,2.389,0.432,0.467,0.030,-0.070,0.206,0.976
RF,47.01283,2.528,0.181,0.336,-0.628,0.748,-0.185,0.113
LC,47.01283,2.612,0.941,0.527,0.189,0.798,-0.015,0.572
bb,47.12502,1.588,0.300,1.627,0.000,0.000,0.000,1.000
sw,47.12502,3.994,1.000,1.600,0.000,0.000,0.000,1.000
E,47.12502,2.729,1.429,0.446,0.338,0.596,-0.278,0.673
RC,47.12502,2.667,0.990,0.268,-0.017,0.598,-0.021,0.801
LF,47.12502,2.536,0.335,0.482,0.103,0.016,0.400,0.910
RF,47.12502,2.527,0.180,0.334,-0.636,0.741,-0.189,0.100
LC,47.12502,2.642,0.942,0.531,0.211,0.784,-0.017,0.583
bb,47.23494,1.588,0.300,1.627,0.000,0.000,0.000,1.000
sw,47.23494,3.975,1.000,1.600,0.000,0.000,0.000,1.000
E,47.23494,2.756,1.431,0.443,0.339,0.593,-0.283,0.674
RC,47.23494,2.693,0.991,0.266,-0.020,0.604,-0.027,0.796
LF,47.23494,2.642,0.218,0.486,0.155,0.131,0.578,0.790
RF,47.23494,2.526,0.181,0.330,-0.641,0.737,-0.197,0.085
LC,47.23494,2.684,0.949,0.537,0.215,0.776,-0.007,0.593
bb,47.33563,1.588,0.300,1.627,0.000,0.000,0.000,1.000
sw,47.33563,3.949,1.000,1.600,0.000,0.000,0.000,1.000
E,47.33563,2.775,1.444,0.444,0.317,0.616,-0.271,0.668
RC,47.33563,2.722,0.994,0.259,-0.026,0.634,-0.012,0.773
LF,47.33563,2.616,0.189,0.480,0.096,0.022,0.638,0.764
RF,47.33563,2.525,0.185,0.326,-0.638,0.739,-0.200,0.080
LC,47.33563,2.731,0.949,0.537,0.208,0.783,0.008,0.586
bb,47.44656,1.588,0.300,1.627,0.000,0.000,0.000,1.000
sw,47.44656,3.910,1.000,1.600,0.000,0.000,0.000,1.000
E,47.44656,2.800,1.464,0.448,0.287,0.648,-0.224,0.668
RC,47.44656,2.750,1.000,0.267,-0.018,0.635,0.009,0.773
LF,47.44656,2.627,0.189,0.483,0.122,0.059,0.640,0.756
RF,47.44656,2.525,0.189,0.326,-0.622,0.760,-0.175,0.078
LC,47.44656,2.763,0.958,0.522,0.201,0.827,0.006,0.525
bb,47.55745,1.588,0.300,1.627,0.000,0.000,0.000,1.000
sw,47.55745,3.861,1.000,1.600,0.000,0.000,0.000,1.000
E,47.55745,2.822,1.470,0.456,0.272,0.658,-0.210,0.670
RC,47.55745,2.774,0.995,0.278,-0.020,0.628,-0.005,0.778
LF,47.55745,2.632,0.188,0.482,0.135,0.062,0.630,0.762
RF,47.55745,2.528,0.196,0.325,-0.602,0.781,-0.151,0.068
LC,47.55745,2.790,0.952,0.539,0.205,0.816,-0.002,0.541
bb,47.66819,1.588,0.300,1.627,0.000,0.000,0.000,1.000
sw,47.66819,3.805,1.000,1.600,0.000,0.000,0.000,1.000
E,47.66819,2.841,1.469,0.464,0.274,0.659,-0.215,0.667
RC,47.66819,2.791,0.996,0.287,-0.021,0.635,0.001,0.772
LF,47.66819,2.620,0.183,0.485,0.143,0.049,0.624,0.766
RF,47.66819,2.540,0.209,0.327,-0.559,0.819,-0.121,0.057
LC,47.66819,2.807,0.951,0.546,0.213,0.814,0.007,0.541
bb,47.76897,1.588,0.300,1.627,0.000,0.000,0.000,1.000
sw,47.76897,3.749,1.000,1.600,0.000,0.000,0.000,1.000
E,47.76897,2.857,1.473,0.473,0.256,0.673,-0.205,0.662
RC,47.76897,2.799,0.993,0.294,-0.016,0.641,-0.001,0.767
LF,47.76897,2.621,0.181,0.488,0.141,0.039,0.617,0.773
RF,47.76897,2.562,0.230,0.323,-0.511,0.849,-0.131,0.035
LC,47.76897,2.815,0.943,0.553,0.225,0.817,-0.005,0.531
bb,47.86911,1.588,0.300,1.627,0.000,0.000,0.000,1.000
sw,47.86911,3.689,1.000,1.600,0.000,0.000,0.000,1.000
E,47.86911,2.868,1.489,0.479,0.213,0.703,-0.152,0.661
RC,47.86911,2.799,0.986,0.297,-0.001,0.642,-0.002,0.767
LF,47.86911,2.622,0.181,0.489,0.145,0.037,0.613,0.776
RF,47.86911,2.596,0.254,0.326,0.492,-0.868,0.073,0.002
LC,47.86911,2.820,0.935,0.551,0.247,0.821,-0.002,0.515
bb,47.97961,1.588,0.300,1.627,0.000,0.000,0.000,1.000
sw,47.97961,3.619,1.000,1.600,0.000,0.000,0.000,1.000
E,47.97961,2.867,1.514,0.482,0.162,0.725,-0.074,0.666
RC,47.97961,2.804,0.984,0.290,-0.003,0.667,-0.020,0.745
LF,47.97961,2.623,0.181,0.489,0.146,0.040,0.611,0.777
RF,47.97961,2.653,0.237,0.317,0.563,-0.826,-0.001,0.006
LC,47.97961,2.837,0.939,0.552,0.245,0.819,0.012,0.518
bb,48.09001,1.588,0.300,1.627,0.000,0.000,0.000,1.000
sw,48.09001,3.551,1.000,1.600,0.000,0.000,0.000,1.000
E,48.09001,2.857,1.530,0.480,0.110,0.735,-0.014,0.669
RC,48.09001,2.821,0.984,0.292,0.001,0.670,0.015,0.742
LF,48.09001,2.622,0.180,0.490,0.150,0.034,0.612,0.776
RF,48.09001,2.720,0.186,0.307,-0.635,0.756,-0.079,0.138
LC,48.09001,2.852,0.942,0.549,0.221,0.836,0.012,0.503
bb,48.19059,1.588,0.300,1.627,0.000,0.000,0.000,1.000
sw,48.19059,3.489,1.000,1.600,0.000,0.000,0.000,1.000
E,48.19059,2.851,1.536,0.475,0.088,0.742,0.000,0.665
RC,48.19059,2.826,0.983,0.299,0.000,0.644,0.017,0.765
LF,48.19059,2.622,0.181,0.489,0.148,0.037,0.608,0.779
RF,48.19059,2.709,0.194,0.309,-0.610,0.789,-0.052,0.045
LC,48.19059,2.861,0.945,0.547,0.218,0.835,0.019,0.504
bb,48.30161,1.588,0.300,1.627,0.000,0.000,0.000,1.000
sw,48.30161,3.424,1.000,1.600,0.000,0.000,0.000,1.000
E,48.30161,2.848,1.532,0.468,0.091,0.748,-0.011,0.658
RC,48.30161,2.824,0.981,0.286,-0.008,0.675,0.007,0.738
LF,48.30161,2.622,0.181,0.488,0.144,0.038,0.604,0.783
RF,48.30161,2.709,0.193,0.309,-0.618,0.784,-0.042,0.034
LC,48.30161,2.863,0.942,0.545,0.225,0.837,0.020,0.498
bb,48.40256,1.588,0.300,1.627,0.000,0.000,0.000,1.000
sw,48.40256,3.370,1.000,1.600,0.000,0.000,0.000,1.000
E,48.40256,2.847,1.529,0.461,0.096,0.751,-0.021,0.653
RC,48.40256,2.824,0.981,0.287,-0.018,0.673,0.006,0.739
LF,48.40256,2.622,0.182,0.487,0.143,0.040,0.603,0.784
RF,48.40256,2.709,0.193,0.309,-0.616,0.786,-0.043,0.035
LC,48.40256,2.867,0.945,0.547,0.216,0.834,0.022,0.507
bb,48.51221,1.588,0.300,1.627,0.000,0.000,0.000,1.000
sw,48.51221,3.316,1.000,1.600,0.000,0.000,0.000,1.000
E,48.51221,2.846,1.528,0.454,0.091,0.756,-0.033,0.648
RC,48.51221,2.821,0.981,0.285,-0.018,0.674,0.007,0.739
LF,48.51221,2.621,0.183,0.486,0.145,0.039,0.605,0.782
RF,48.51221,2.708,0.193,0.309,-0.619,0.784,-0.042,0.034
LC,48.51221,2.864,0.945,0.543,0.219,0.841,0.016,0.494
bb,48.62398,1.588,0.300,1.627,0.000,0.000,0.000,1.000
sw,48.62398,3.272,1.000,1.600,0.000,0.000,0.000,1.000
E,48.62398,2.849,1.526,0.449,0.097,0.756,-0.043,0.646
RC,48.62398,2.817,0.978,0.282,-0.019,0.681,-0.005,0.732
LF,48.62398,2.620,0.184,0.485,0.148,0.043,0.608,0.779
RF,48.62398,2.708,0.193,0.308,-0.618,0.784,-0.045,0.034
LC,48.62398,2.861,0.944,0.541,0.216,0.846,0.008,0.488
bb,48.73599,1.588,0.300,1.627,0.000,0.000,0.000,1.000
sw,48.73599,3.237,1.000,1.600,0.000,0.000,0.000,1.000
E,48.73599,2.851,1.510,0.446,0.139,0.748,-0.104,0.641
RC,48.73599,2.815,0.978,0.283,-0.023,0.677,-0.008,0.736
LF,48.73599,2.620,0.184,0.485,0.148,0.045,0.607,0.779
RF,48.73599,2.710,0.193,0.309,-0.616,0.786,-0.043,0.037
LC,48.73599,2.856,0.943,0.543,0.221,0.842,0.005,0.492
bb,48.84492,1.588,0.300,1.627,0.000,0.000,0.000,1.000
sw,48.84492,3.213,1.000,1.600,0.000,0.000,0.000,1.000
E,48.84492,2.855,1.490,0.445,0.183,0.733,-0.163,0.635
RC,48.84492,2.808,0.980,0.285,-0.019,0.671,-0.001,0.741
LF,48.84492,2.620,0.184,0.485,0.149,0.043,0.609,0.778
RF,48.84492,2.715,0.197,0.311,-0.612,0.790,-0.030,0.028
LC,48.84492,2.849,0.943,0.545,0.226,0.840,0.005,0.493
bb,48.94638,1.588,0.300,1.627,0.000,0.000,0.000,1.000
sw,48.94638,3.202,1.000,1.600,0.000,0.000,0.000,1.000
E,48.94638,2.858,1.481,0.442,0.203,0.724,-0.187,0.632
RC,48.94638,2.796,0.976,0.282,-0.016,0.682,-0.012,0.731
LF,48.94638,2.619,0.184,0.485,0.151,0.043,0.617,0.771
RF,48.94638,2.720,0.202,0.311,-0.605,0.795,-0.039,0.032
LC,48.94638,2.842,0.941,0.544,0.243,0.834,0.006,0.496
bb,49.0564,1.588,0.300,1.627,0.000,0.000,0.000,1.000
sw,49.0564,3.201,1.000,1.600,0.000,0.000,0.000,1.000
E,49.0564,2.858,1.474,0.438,0.207,0.723,-0.194,0.630
RC,49.0564,2.787,0.972,0.278,-0.014,0.692,-0.016,0.722
LF,49.0564,2.616,0.184,0.485,0.157,0.041,0.632,0.758
RF,49.0564,2.709,0.194,0.313,-0.619,0.783,-0.037,0.039
LC,49.0564,2.834,0.940,0.542,0.243,0.839,-0.002,0.487
bb,49.15691,1.588,0.300,1.627,0.000,0.000,0.000,1.000
sw,49.15691,3.210,1.000,1.600,0.000,0.000,0.000,1.000
E,49.15691,2.857,1.472,0.432,0.212,0.720,-0.196,0.630
RC,49.15691,2.784,0.964,0.282,-0.015,0.682,-0.033,0.731
LF,49.15691,2.616,0.183,0.485,0.165,0.047,0.633,0.755
RF,49.15691,2.708,0.192,0.311,-0.616,0.785,-0.044,0.048
LC,49.15691,2.833,0.939,0.542,0.239,0.840,-0.005,0.486
bb,49.25721,1.588,0.300,1.627,0.000,0.000,0.000,1.000
sw,49.25721,3.230,1.000,1.600,0.000,0.000,0.000,1.000
E,49.25721,2.856,1.470,0.427,0.210,0.721,-0.201,0.628
RC,49.25721,2.779,0.965,0.278,-0.017,0.687,-0.031,0.725
LF,49.25721,2.616,0.183,0.486,0.167,0.047,0.635,0.753
RF,49.25721,2.707,0.193,0.311,-0.626,0.778,-0.034,0.032
LC,49.25721,2.832,0.940,0.538,0.240,0.845,-0.008,0.479
bb,49.36784,1.588,0.300,1.627,0.000,0.000,0.000,1.000
sw,49.36784,3.261,1.000,1.600,0.000,0.000,0.000,1.000
E,49.36784,2.856,1.470,0.423,0.213,0.723,-0.201,0.625
RC,49.36784,2.780,0.965,0.273,-0.024,0.698,-0.033,0.715
LF,49.36784,2.616,0.183,0.485,0.163,0.049,0.633,0.755
RF,49.36784,2.708,0.192,0.311,-0.621,0.782,-0.039,0.034
LC,49.36784,2.833,0.939,0.536,0.246,0.844,-0.009,0.476
bb,49.46844,1.588,0.300,1.627,0.000,0.000,0.000,1.000
sw,49.46844,3.298,1.000,1.600,0.000,0.000,0.000,1.000
E,49.46844,2.858,1.472,0.421,0.209,0.726,-0.202,0.623
RC,49.46844,2.784,0.968,0.273,-0.025,0.693,-0.030,0.720
LF,49.46844,2.617,0.183,0.484,0.157,0.050,0.630,0.759
RF,49.46844,2.708,0.192,0.311,-0.624,0.780,-0.042,0.037
LC,49.46844,2.836,0.941,0.533,0.238,0.847,-0.010,0.474
bb,49.57953,1.588,0.300,1.627,0.000,0.000,0.000,1.000
sw,49.57953,3.349,1.000,1.600,0.000,0.000,0.000,1.000
E,49.57953,2.860,1.473,0.421,0.210,0.728,-0.199,0.621
RC,49.57953,2.788,0.969,0.271,-0.023,0.690,-0.033,0.722
LF,49.57953,2.617,0.184,0.483,0.153,0.052,0.624,0.764
RF,49.57953,2.708,0.192,0.310,-0.624,0.780,-0.046,0.034
LC,49.57953,2.839,0.940,0.533,0.242,0.845,-0.009,0.476
bb,49.68951,1.588,0.300,1.627,0.000,0.000,0.000,1.000
sw,49.68951,3.407,1.000,1.600,0.000,0.000,0.000,1.000
E,49.68951,2.864,1.476,0.424,0.205,0.733,-0.184,0.622
RC,49.68951,2.792,0.971,0.268,-0.022,0.693,-0.030,0.720
LF,49.68951,2.618,0.184,0.483,0.152,0.054,0.622,0.766
RF,49.68951,2.708,0.192,0.310,-0.624,0.780,-0.047,0.034
LC,49.68951,2.844,0.941,0.531,0.243,0.844,-0.002,0.479
bb,49.80149,1.588,0.300,1.627,0.000,0.000,0.000,1.000
sw,49.80149,3.470,1.000,1.600,0.000,0.000,0.000,1.000
E,49.80149,2.869,1.487,0.427,0.180,0.748,-0.141,0.623
RC,49.80149,2.796,0.973,0.269,-0.019,0.691,-0.031,0.722
LF,49.80149,2.618,0.183,0.483,0.153,0.055,0.620,0.767
RF,49.80149,2.709,0.192,0.310,-0.623,0.780,-0.048,0.034
LC,49.80149,2.847,0.941,0.531,0.242,0.846,0.000,0.475
bb,49.91231,1.588,0.300,1.627,0.000,0.000,0.000,1.000
sw,49.91231,3.538,1.000,1.600,0.000,0.000,0.000,1.000
E,49.91231,2.871,1.498,0.431,0.159,0.763,-0.105,0.618
RC,49.91231,2.801,0.974,0.273,-0.010,0.686,-0.029,0.727
LF,49.91231,2.618,0.183,0.483,0.155,0.053,0.623,0.765
RF,49.91231,2.709,0.192,0.310,-0.624,0.780,-0.045,0.034
LC,49.91231,2.849,0.942,0.533,0.242,0.847,0.002,0.474
bb,50.02265,1.588,0.300,1.627,0.000,0.000,0.000,1.000
sw,50.02265,3.607,1.000,1.600,0.000,0.000,0.000,1.000
E,50.02265,2.868,1.501,0.437,0.163,0.767,-0.094,0.614
RC,50.02265,2.805,0.975,0.279,-0.007,0.679,-0.024,0.734
LF,50.02265,2.618,0.183,0.484,0.157,0.049,0.622,0.766
RF,50.02265,2.709,0.192,0.310,-0.622,0.781,-0.041,0.035
LC,50.02265,2.852,0.942,0.538,0.243,0.845,0.006,0.477
bb,50.1355,1.588,0.300,1.627,0.000,0.000,0.000,1.000
sw,50.1355,3.676,1.000,1.600,0.000,0.000,0.000,1.000
E,50.1355,2.869,1.500,0.445,0.167,0.765,-0.087,0.616
RC,50.1355,2.807,0.974,0.286,0.003,0.667,-0.017,0.745
LF,50.1355,2.618,0.183,0.485,0.159,0.047,0.620,0.767
RF,50.1355,2.710,0.193,0.311,-0.618,0.784,-0.035,0.035
LC,50.1355,2.854,0.942,0.542,0.241,0.845,0.013,0.478
bb,50.24552,1.588,0.300,1.627,0.000,0.000,0.000,1.000
sw,50.24552,3.744,1.000,1.600,0.000,0.000,0.000,1.000
E,50.24552,2.869,1.499,0.453,0.167,0.761,-0.088,0.621
RC,50.24552,2.808,0.973,0.291,0.009,0.667,-0.015,0.745
LF,50.24552,2.618,0.183,0.486,0.163,0.044,0.620,0.767
RF,50.24552,2.710,0.193,0.312,-0.616,0.786,-0.030,0.036
LC,50.24552,2.855,0.941,0.548,0.244,0.841,0.019,0.483
bb,50.34575,1.588,0.300,1.627,0.000,0.000,0.000,1.000
sw,50.34575,3.801,1.000,1.600,0.000,0.000,0.000,1.000
E,50.34575,2.868,1.500,0.459,0.164,0.762,-0.090,0.620
RC,50.34575,2.810,0.975,0.298,0.009,0.660,-0.008,0.751
LF,50.34575,2.619,0.183,0.486,0.162,0.040,0.619,0.768
RF,50.34575,2.710,0.194,0.312,-0.616,0.787,-0.024,0.035
LC,50.34575,2.854,0.941,0.553,0.241,0.842,0.019,0.483
bb,50.45545,1.588,0.300,1.627,0.000,0.000,0.000,1.000
sw,50.45545,3.858,1.000,1.600,0.000,0.000,0.000,1.000
E,50.45545,2.867,1.498,0.462,0.169,0.765,-0.093,0.614
RC,50.45545,2.810,0.975,0.307,0.021,0.650,0.008,0.759
LF,50.45545,2.619,0.183,0.487,0.164,0.036,0.615,0.771
RF,50.45545,2.709,0.195,0.313,-0.613,0.789,-0.019,0.037
LC,50.45545,2.854,0.940,0.556,0.245,0.843,0.020,0.478
bb,50.55654,1.588,0.300,1.627,0.000,0.000,0.000,1.000
sw,50.55654,3.902,1.000,1.600,0.000,0.000,0.000,1.000
E,50.55654,2.866,1.498,0.464,0.167,0.768,-0.096,0.611
RC,50.55654,2.810,0.973,0.312,0.028,0.647,0.005,0.762
LF,50.55654,2.620,0.183,0.487,0.165,0.032,0.616,0.770
RF,50.55654,2.709,0.195,0.313,-0.614,0.788,-0.016,0.036
LC,50.55654,2.853,0.940,0.560,0.242,0.843,0.018,0.480
bb,50.65705,1.588,0.300,1.627,0.000,0.000,0.000,1.000
sw,50.65705,3.939,1.000,1.600,0.000,0.000,0.000,1.000
E,50.65705,2.866,1.497,0.466,0.168,0.768,-0.101,0.609
RC,50.65705,2.808,0.973,0.316,0.026,0.646,0.001,0.763
LF,50.65705,2.618,0.183,0.488,0.166,0.028,0.619,0.767
RF,50.65705,2.709,0.196,0.313,-0.616,0.787,-0.015,0.034
LC,50.65705,2.851,0.940,0.563,0.241,0.844,0.015,0.478
bb,50.75713,1.588,0.300,1.627,0.000,0.000,0.000,1.000
sw,50.75713,3.968,1.000,1.600,0.000,0.000,0.000,1.000
E,50.75713,2.867,1.494,0.468,0.174,0.767,-0.110,0.608
RC,50.75713,2.804,0.971,0.316,0.030,0.646,-0.005,0.762
LF,50.75713,2.618,0.184,0.489,0.166,0.029,0.617,0.768
RF,50.75713,2.709,0.198,0.313,-0.616,0.787,-0.012,0.028
LC,50.75713,2.847,0.939,0.564,0.246,0.846,0.013,0.473
bb,50.86784,1.588,0.300,1.627,0.000,0.000,0.000,1.000
sw,50.86784,3.990,1.000,1.600,0.000,0.000,0.000,1.000
E,50.86784,2.866,1.481,0.471,0.204,0.751,-0.154,0.609
RC,50.86784,2.800,0.970,0.318,0.038,0.634,-0.012,0.772
LF,50.86784,2.620,0.183,0.487,0.172,0.040,0.608,0.774
RF,50.86784,2.722,0.208,0.313,-0.601,0.799,-0.015,0.017
LC,50.86784,2.843,0.937,0.564,0.247,0.846,0.012,0.473
bb,50.96824,1.588,0.300,1.627,0.000,0.000,0.000,1.000
sw,50.96824,3.999,1.000,1.600,0.000,0.000,0.000,1.000
E,50.96824,2.869,1.464,0.473,0.237,0.727,-0.205,0.611
RC,50.96824,2.793,0.970,0.320,0.047,0.624,-0.014,0.780
LF,50.96824,2.620,0.183,0.486,0.173,0.043,0.604,0.777
RF,50.96824,2.757,0.236,0.317,-0.578,0.815,-0.017,0.022
LC,50.96824,2.840,0.936,0.560,0.250,0.847,0.013,0.469
bb,51.07755,1.588,0.300,1.627,0.000,0.000,0.000,1.000
sw,51.07755,3.998,1.000,1.600,0.000,0.000,0.000,1.000
E,51.07755,2.876,1.449,0.472,0.262,0.706,-0.243,0.611
RC,51.07755,2.786,0.975,0.313,0.039,0.645,-0.022,0.763
LF,51.07755,2.621,0.183,0.484,0.170,0.049,0.600,0.780
RF,51.07755,2.833,0.258,0.334,-0.625,0.780,-0.033,0.004
LC,51.07755,2.838,0.934,0.557,0.256,0.847,0.006,0.466
bb,51.17758,1.588,0.300,1.627,0.000,0.000,0.000,1.000
sw,51.17758,3.986,1.000,1.600,0.000,0.000,0.000,1.000
E,51.17758,2.883,1.438,0.468,0.278,0.697,-0.268,0.604
RC,51.17758,2.785,0.977,0.312,0.042,0.647,-0.007,0.761
LF,51.17758,2.622,0.183,0.483,0.173,0.053,0.599,0.780
RF,51.17758,2.935,0.272,0.347,0.705,-0.708,0.046,0.004
LC,51.17758,2.839,0.933,0.554,0.269,0.848,0.006,0.457
bb,51.28875,1.588,0.300,1.627,0.000,0.000,0.000,1.000
sw,51.28875,3.963,1.000,1.600,0.000,0.000,0.000,1.000
E,51.28875,2.892,1.432,0.463,0.287,0.692,-0.279,0.601
RC,51.28875,2.789,0.981,0.311,0.032,0.650,0.005,0.759
LF,51.28875,2.623,0.183,0.483,0.172,0.051,0.596,0.783
RF,51.28875,3.043,0.299,0.359,-0.785,0.614,-0.075,0.018
LC,51.28875,2.844,0.933,0.552,0.269,0.849,0.000,0.455
bb,51.40087,1.588,0.300,1.627,0.000,0.000,0.000,1.000
sw,51.40087,3.928,1.000,1.600,0.000,0.000,0.000,1.000
E,51.40087,2.903,1.427,0.457,0.286,0.690,-0.285,0.600
RC,51.40087,2.797,0.986,0.310,0.016,0.653,0.010,0.757
LF,51.40087,2.625,0.183,0.481,0.174,0.057,0.592,0.785
RF,51.40087,3.126,0.334,0.373,-0.839,0.535,-0.098,0.038
LC,51.40087,2.851,0.933,0.552,0.265,0.849,-0.010,0.457
bb,51.51184,1.588,0.300,1.627,0.000,0.000,0.000,1.000
sw,51.51184,3.883,1.000,1.600,0.000,0.000,0.000,1.000
E,51.51184,2.913,1.423,0.454,0.292,0.687,-0.290,0.599
RC,51.51184,2.808,0.986,0.310,0.008,0.650,0.009,0.759
LF,51.51184,2.626,0.184,0.481,0.169,0.053,0.588,0.789
RF,51.51184,3.173,0.355,0.383,-0.865,0.485,-0.115,0.048
LC,51.51184,2.858,0.931,0.555,0.272,0.842,-0.012,0.465
bb,51.6226,1.588,0.300,1.627,0.000,0.000,0.000,1.000
sw,51.6226,3.830,1.000,1.600,0.000,0.000,0.000,1.000
E,51.6226,2.924,1.422,0.455,0.297,0.680,-0.290,0.604
RC,51.6226,2.822,0.986,0.311,0.010,0.643,0.007,0.766
LF,51.6226,2.626,0.185,0.481,0.163,0.045,0.586,0.792
RF,51.6226,3.176,0.346,0.386,-0.861,0.491,-0.121,0.052
LC,51.6226,2.867,0.933,0.555,0.275,0.838,-0.011,0.471
bb,51.73349,1.588,0.300,1.627,0.000,0.000,0.000,1.000
sw,51.73349,3.769,1.000,1.600,0.000,0.000,0.000,1.000
E,51.73349,2.938,1.421,0.458,0.297,0.669,-0.288,0.618
RC,51.73349,2.839,0.983,0.311,0.014,0.631,0.005,0.776
LF,51.73349,2.627,0.185,0.481,0.163,0.046,0.582,0.796
RF,51.73349,3.135,0.309,0.377,-0.822,0.558,-0.112,0.039
LC,51.73349,2.877,0.932,0.555,0.274,0.834,-0.013,0.479
bb,51.83428,1.588,0.300,1.627,0.000,0.000,0.000,1.000
sw,51.83428,3.711,1.000,1.600,0.000,0.000,0.000,1.000
E,51.83428,2.954,1.417,0.459,0.305,0.654,-0.294,0.627
RC,51.83428,2.857,0.980,0.308,0.011,0.623,-0.008,0.782
LF,51.83428,2.628,0.186,0.480,0.159,0.048,0.572,0.804
RF,51.83428,3.070,0.272,0.359,-0.759,0.643,-0.099,0.041
LC,51.83428,2.889,0.929,0.554,0.277,0.827,-0.014,0.488
bb,51.94474,1.588,0.300,1.627,0.000,0.000,0.000,1.000
sw,51.94474,3.642,1.000,1.600,0.000,0.000,0.000,1.000
E,51.94474,2.980,1.412,0.457,0.315,0.639,-0.301,0.634
RC,51.94474,2.878,0.976,0.303,0.013,0.615,-0.019,0.788
LF,51.94474,2.629,0.186,0.479,0.155,0.049,0.566,0.808
RF,51.94474,3.006,0.243,0.330,-0.699,0.713,-0.051,0.029
LC,51.94474,2.905,0.927,0.551,0.279,0.822,-0.013,0.497
bb,52.04499,1.588,0.300,1.627,0.000,0.000,0.000,1.000
sw,52.04499,3.579,1.000,1.600,0.000,0.000,0.000,1.000
E,52.04499,3.015,1.407,0.450,0.319,0.634,-0.300,0.638
RC,52.04499,2.898,0.968,0.296,0.018,0.609,-0.036,0.792
LF,52.04499,2.630,0.186,0.478,0.155,0.055,0.557,0.814
RF,52.04499,2.973,0.226,0.300,-0.678,0.731,-0.051,0.055
LC,52.04499,2.923,0.920,0.546,0.293,0.811,-0.012,0.507
bb,52.14961,1.588,0.300,1.627,0.000,0.000,0.000,1.000
sw,52.14961,3.511,1.000,1.600,0.000,0.000,0.000,1.000
E,52.14961,3.053,1.399,0.436,0.320,0.638,-0.300,0.633
RC,52.14961,2.920,0.962,0.277,0.027,0.633,-0.046,0.772
LF,52.14961,2.632,0.188,0.477,0.150,0.065,0.542,0.824
RF,52.14961,2.943,0.199,0.280,-0.684,0.727,-0.046,0.023
LC,52.14961,2.949,0.917,0.534,0.313,0.808,-0.012,0.498
bb,52.25561,1.588,0.300,1.627,0.000,0.000,0.000,1.000
sw,52.25561,3.450,1.000,1.600,0.000,0.000,0.000,1.000
E,52.25561,3.092,1.396,0.416,0.322,0.642,-0.298,0.629
