RC,66.24451,3.309,0.718,0.680,0.177,-0.650,0.324,0.664
E,66.24451,3.316,1.422,0.469,0.284,-0.670,0.366,0.580
bb,66.24451,3.200,0.296,1.144,0.000,0.000,0.000,1.000
LC,66.35648,3.285,0.778,0.286,0.259,-0.668,0.250,0.652
RF,66.35648,3.500,0.170,0.563,-0.046,0.106,-0.667,0.736
LF,66.35648,3.455,0.175,0.360,-0.653,-0.740,0.136,0.087
RC,66.35648,3.292,0.736,0.693,0.279,-0.558,0.154,0.766
E,66.35648,3.317,1.423,0.458,0.281,-0.670,0.363,0.584
bb,66.35648,3.200,0.296,1.144,0.000,0.000,0.000,1.000
LC,66.45707,3.283,0.781,0.273,0.201,-0.692,0.332,0.609
RF,66.45707,3.502,0.176,0.562,-0.057,0.121,-0.640,0.756
LF,66.45707,3.454,0.174,0.359,-0.654,-0.738,0.142,0.090
RC,66.45707,3.286,0.743,0.690,0.277,-0.554,0.115,0.776
E,66.45707,3.316,1.425,0.451,0.269,-0.675,0.351,0.590
bb,66.45707,3.200,0.296,1.144,0.000,0.000,0.000,1.000
LC,66.56776,3.294,0.773,0.266,0.239,-0.686,0.368,0.581
RF,66.56776,3.529,0.188,0.557,0.001,0.069,-0.601,0.796
LF,66.56776,3.454,0.175,0.358,-0.655,-0.736,0.144,0.091
RC,66.56776,3.295,0.735,0.682,0.265,-0.577,0.166,0.754
E,66.56776,3.321,1.418,0.452,0.270,-0.680,0.365,0.576
bb,66.56776,3.200,0.296,1.144,0.000,0.000,0.000,1.000
LC,66.66794,3.324,0.762,0.280,0.306,-0.629,0.421,0.578
RF,66.66794,3.550,0.178,0.553,0.021,0.064,-0.599,0.798
LF,66.66794,3.454,0.176,0.358,-0.657,-0.737,0.131,0.087
RC,66.66794,3.315,0.718,0.668,0.316,-0.622,0.203,0.687
E,66.66794,3.325,1.412,0.460,0.268,-0.686,0.378,0.561
bb,66.66794,3.200,0.296,1.144,0.000,0.000,0.000,1.000
LC,66.7785,3.329,0.766,0.289,0.321,-0.636,0.332,0.618
RF,66.7785,3.560,0.166,0.551,0.048,0.029,-0.634,0.771
LF,66.7785,3.455,0.179,0.360,-0.644,-0.754,0.105,0.080
RC,66.7785,3.327,0.722,0.667,0.273,-0.672,0.236,0.646
E,66.7785,3.324,1.411,0.473,0.256,-0.701,0.383,0.545
bb,66.7785,3.200,0.296,1.144,0.000,0.000,0.000,1.000
LC,66.87959,3.321,0.814,0.332,0.265,-0.546,0.094,0.789
RF,66.87959,3.559,0.162,0.552,0.074,0.028,-0.639,0.765
LF,66.87959,3.431,0.205,0.366,-0.583,-0.808,0.053,0.062
RC,66.87959,3.317,0.759,0.655,0.261,-0.731,0.139,0.615
E,66.87959,3.316,1.409,0.481,0.238,-0.719,0.374,0.534
bb,66.87959,3.200,0.296,1.144,0.000,0.000,0.000,1.000
LC,66.98939,3.345,0.903,0.388,0.059,-0.428,-0.064,0.899
RF,66.98939,3.556,0.161,0.551,0.094,0.016,-0.625,0.775
LF,66.98939,3.361,0.253,0.382,-0.563,-0.826,0.019,0.024
RC,66.98939,3.317,0.840,0.631,0.119,-0.838,0.058,0.529
E,66.98939,3.302,1.407,0.485,0.223,-0.730,0.376,0.526
bb,66.98939,3.200,0.296,1.144,0.000,0.000,0.000,1.000
LC,67.10132,3.353,0.966,0.401,-0.032,-0.368,-0.248,0.896
RF,67.10132,3.556,0.160,0.553,0.105,0.016,-0.624,0.774
LF,67.10132,3.231,0.257,0.390,-0.653,-0.757,0.027,0.004
RC,67.10132,3.312,0.903,0.624,-0.009,-0.874,0.002,0.485
E,67.10132,3.280,1.412,0.483,0.196,-0.747,0.379,0.510
bb,67.10132,3.200,0.296,1.144,0.000,0.000,0.000,1.000
LC,67.21046,3.337,0.989,0.403,-0.064,-0.348,-0.247,0.902
RF,67.21046,3.555,0.158,0.556,0.112,0.024,-0.611,0.783
LF,67.21046,3.078,0.249,0.371,-0.741,-0.670,0.040,0.015
RC,67.21046,3.282,0.925,0.624,-0.088,-0.888,-0.011,0.452
E,67.21046,3.252,1.410,0.478,0.178,-0.764,0.365,0.501
bb,67.21046,3.200,0.296,1.144,0.000,0.000,0.000,1.000
LC,67.3108,3.311,0.980,0.404,-0.038,-0.300,-0.339,0.891
RF,67.3108,3.550,0.159,0.556,0.107,0.034,-0.582,0.805
LF,67.3108,3.005,0.243,0.355,-0.787,-0.615,0.030,0.031
RC,67.3108,3.232,0.929,0.621,-0.076,-0.894,-0.036,0.441
E,67.3108,3.217,1.404,0.473,-0.165,0.770,-0.361,-0.499
bb,67.3108,3.200,0.296,1.144,0.000,0.000,0.000,1.000
LC,67.41277,3.236,0.987,0.383,-0.051,-0.439,-0.289,0.849
RF,67.41277,3.543,0.166,0.558,0.078,0.035,-0.548,0.832
LF,67.41277,2.993,0.212,0.356,0.763,0.645,-0.044,0.011
RC,67.41277,3.168,0.931,0.611,0.038,-0.906,-0.064,0.417
E,67.41277,3.162,1.405,0.463,0.152,-0.773,0.349,0.508
bb,67.41277,3.200,0.296,1.144,0.000,0.000,0.000,1.000
LC,67.5223,3.155,0.991,0.372,-0.056,-0.431,-0.299,0.849
RF,67.5223,3.517,0.193,0.561,0.057,0.042,-0.484,0.872
LF,67.5223,3.001,0.185,0.385,0.732,0.680,-0.034,0.013
RC,67.5223,3.090,0.937,0.596,0.058,-0.908,-0.062,0.410
E,67.5223,3.079,1.415,0.444,0.137,-0.776,0.347,0.509
bb,67.5223,3.200,0.296,1.144,0.000,0.000,0.000,1.000
LC,67.6325,3.075,1.004,0.342,-0.069,-0.469,-0.254,0.843
RF,67.6325,3.445,0.238,0.571,0.006,0.067,-0.376,0.924
LF,67.6325,2.995,0.183,0.376,-0.698,-0.711,0.081,0.018
RC,67.6325,3.004,0.948,0.585,0.098,-0.890,-0.065,0.440
E,67.6325,2.992,1.430,0.418,0.129,-0.782,0.340,0.505
bb,67.6325,3.200,0.296,1.144,0.000,0.000,0.000,1.000
LC,67.73372,3.017,1.007,0.322,-0.063,-0.478,-0.237,0.843
RF,67.73372,3.285,0.289,0.561,-0.010,0.047,-0.255,0.966
LF,67.73372,2.994,0.181,0.373,-0.691,-0.717,0.095,0.003
RC,67.73372,2.949,0.962,0.568,0.086,-0.899,-0.056,0.426
E,67.73372,2.926,1.438,0.401,0.128,-0.790,0.331,0.500
bb,67.73372,3.200,0.296,1.144,0.000,0.000,0.000,1.000
LC,67.8438,2.973,0.991,0.321,0.001,-0.426,-0.186,0.885
RF,67.8438,3.068,0.300,0.541,0.074,0.013,-0.366,0.928
LF,67.8438,2.994,0.182,0.371,0.679,0.728,-0.091,0.013
RC,67.8438,2.905,0.971,0.555,0.099,-0.911,-0.054,0.398
E,67.8438,2.868,1.438,0.391,-0.141,0.783,-0.348,-0.496
bb,67.8438,3.200,0.296,1.144,0.000,0.000,0.000,1.000
LC,67.94435,2.932,0.996,0.307,-0.040,-0.451,-0.137,0.881
RF,67.94435,2.847,0.246,0.528,0.120,-0.057,-0.566,0.813
LF,67.94435,2.991,0.183,0.371,0.659,0.747,-0.084,0.024
RC,67.94435,2.851,0.984,0.552,0.069,-0.905,-0.070,0.414
E,67.94435,2.817,1.441,0.382,-0.143,0.782,-0.349,-0.497
bb,67.94435,3.200,0.296,1.144,0.000,0.000,0.000,1.000
LC,68.04455,2.892,0.989,0.303,-0.006,-0.499,-0.156,0.853
RF,68.04455,2.676,0.218,0.511,0.241,-0.192,-0.669,0.676
LF,68.04455,2.987,0.183,0.373,0.626,0.775,-0.082,0.025
RC,68.04455,2.792,0.987,0.547,0.087,-0.902,-0.084,0.414
E,68.04455,2.771,1.438,0.376,-0.148,0.782,-0.351,-0.493
bb,68.04455,3.200,0.296,1.144,0.000,0.000,0.000,1.000
LC,68.15571,2.840,0.990,0.293,-0.007,-0.546,-0.174,0.819
RF,68.15571,2.682,0.197,0.509,0.171,-0.155,-0.677,0.699
LF,68.15571,2.980,0.185,0.374,0.578,0.813,-0.066,0.032
RC,68.15571,2.720,0.988,0.537,0.077,-0.910,-0.098,0.395
E,68.15571,2.722,1.438,0.374,-0.144,0.792,-0.350,-0.479
bb,68.15571,3.200,0.296,1.144,0.000,0.000,0.000,1.000
LC,68.25639,2.793,0.987,0.286,0.012,-0.582,-0.142,0.801
RF,68.25639,2.684,0.184,0.509,0.195,-0.144,-0.654,0.716
LF,68.25639,2.968,0.201,0.372,0.519,0.851,-0.013,0.080
RC,68.25639,2.665,0.988,0.526,0.091,-0.927,-0.102,0.350
E,68.25639,2.676,1.439,0.373,-0.140,0.804,-0.344,-0.464
bb,68.25639,3.200,0.296,1.144,0.000,0.000,0.000,1.000
LC,68.36578,2.758,0.985,0.289,0.020,-0.585,-0.091,0.805
RF,68.36578,2.677,0.183,0.505,0.218,-0.186,-0.629,0.723
LF,68.36578,2.898,0.259,0.341,0.388,0.914,0.008,0.118
RC,68.36578,2.624,0.988,0.518,0.113,-0.945,-0.085,0.295
E,68.36578,2.631,1.439,0.371,-0.138,0.810,-0.345,-0.453
bb,68.36578,3.200,0.296,1.144,0.000,0.000,0.000,1.000
LC,68.4669,2.738,0.985,0.286,0.030,-0.608,-0.099,0.788
RF,68.4669,2.674,0.183,0.500,0.226,-0.203,-0.608,0.734
LF,68.4669,2.824,0.303,0.285,0.375,0.919,0.039,0.121
RC,68.4669,2.592,0.986,0.514,0.112,-0.951,-0.084,0.277
E,68.4669,2.603,1.435,0.365,-0.137,0.810,-0.355,-0.446
bb,68.4669,3.200,0.296,1.144,0.000,0.000,0.000,1.000
LC,68.57693,2.716,0.989,0.278,0.029,-0.631,-0.126,0.765
RF,68.57693,2.673,0.182,0.498,0.227,-0.211,-0.595,0.742
LF,68.57693,2.725,0.283,0.190,0.484,0.863,0.119,0.082
RC,68.57693,2.569,0.981,0.499,0.084,-0.960,-0.041,0.264
E,68.57693,2.577,1.435,0.352,-0.134,0.812,-0.364,-0.436
bb,68.57693,3.200,0.296,1.144,0.000,0.000,0.000,1.000
LC,68.67695,2.695,0.988,0.261,0.027,-0.647,-0.126,0.751
RF,68.67695,2.673,0.182,0.498,0.219,-0.210,-0.591,0.748
LF,68.67695,2.625,0.256,0.091,-0.612,-0.780,-0.128,0.010
RC,68.67695,2.550,0.980,0.483,0.069,-0.967,-0.029,0.245
E,68.67695,2.556,1.434,0.335,-0.133,0.814,-0.366,-0.432
bb,68.67695,3.200,0.296,1.144,0.000,0.000,0.000,1.000
LC,68.78811,2.665,0.983,0.231,0.026,-0.648,-0.116,0.752
RF,68.78811,2.672,0.183,0.495,0.207,-0.220,-0.575,0.760
LF,68.78811,2.547,0.252,0.021,-0.693,-0.707,-0.107,0.094
RC,68.78811,2.522,0.974,0.458,0.091,-0.960,-0.015,0.266
E,68.78811,2.529,1.433,0.309,-0.136,0.810,-0.364,-0.438
bb,68.78811,3.200,0.296,1.144,0.000,0.000,0.000,1.000
LC,68.88873,2.634,0.978,0.190,0.034,-0.640,-0.111,0.760
RF,68.88873,2.672,0.183,0.494,0.190,-0.229,-0.567,0.768
LF,68.88873,2.539,0.231,0.009,-0.685,-0.718,-0.110,0.048
RC,68.88873,2.488,0.967,0.424,0.134,-0.942,-0.006,0.307
E,68.88873,2.501,1.432,0.273,-0.136,0.804,-0.359,-0.455
bb,68.88873,3.200,0.296,1.144,0.000,0.000,0.000,1.000
LC,68.99963,2.594,0.974,0.128,0.049,-0.628,-0.115,0.768
RF,68.99963,2.671,0.186,0.490,0.158,-0.246,-0.555,0.778
LF,68.99963,2.547,0.208,0.011,0.663,0.742,0.100,0.005
RC,68.99963,2.453,0.966,0.362,0.141,-0.939,-0.021,0.313
E,68.99963,2.465,1.433,0.220,-0.138,0.795,-0.349,-0.477
bb,68.99963,3.200,0.296,1.144,0.000,0.000,0.000,1.000
LC,69.11028,2.560,0.977,0.071,0.042,-0.605,-0.133,0.784
RF,69.11028,2.664,0.198,0.475,0.106,-0.255,-0.528,0.803
LF,69.11028,2.539,0.206,0.007,0.632,0.772,0.054,0.022
RC,69.11028,2.435,0.956,0.297,0.147,-0.942,0.013,0.300
E,69.11028,2.426,1.435,0.160,0.147,-0.782,0.339,0.502
bb,69.11028,3.200,0.296,1.144,0.000,0.000,0.000,1.000
LC,69.22151,2.525,0.978,0.021,0.041,-0.578,-0.109,0.807
RF,69.22151,2.636,0.233,0.449,0.072,-0.230,-0.476,0.846
LF,69.22151,2.534,0.204,0.005,0.615,0.788,0.023,0.027
RC,69.22151,2.424,0.959,0.256,0.167,-0.929,0.027,0.330
E,69.22151,2.392,1.437,0.110,0.172,-0.764,0.341,0.521
bb,69.22151,3.200,0.296,1.144,0.000,0.000,0.000,1.000
LC,69.33249,2.504,0.977,-0.005,0.032,-0.531,-0.096,0.841
RF,69.33249,2.623,0.261,0.371,-0.009,-0.124,-0.472,0.873
LF,69.33249,2.532,0.203,0.003,0.609,0.793,0.002,0.026
RC,69.33249,2.418,0.964,0.233,0.171,-0.914,0.026,0.367
E,69.33249,2.365,1.438,0.077,0.188,-0.750,0.335,0.538
bb,69.33249,3.200,0.296,1.144,0.000,0.000,0.000,1.000
LC,69.43322,2.485,0.975,-0.017,0.031,-0.510,-0.071,0.857
RF,69.43322,2.605,0.256,0.269,-0.008,-0.016,-0.507,0.862
LF,69.43322,2.530,0.202,0.004,0.606,0.796,-0.013,0.012
RC,69.43322,2.414,0.969,0.225,0.184,-0.899,0.023,0.397
E,69.43322,2.348,1.438,0.062,0.202,-0.733,0.341,0.553
bb,69.43322,3.200,0.296,1.144,0.000,0.000,0.000,1.000
LC,69.5431,2.464,0.976,-0.020,0.017,-0.484,-0.060,0.873
RF,69.5431,2.563,0.227,0.175,0.056,0.056,-0.577,0.813
LF,69.5431,2.531,0.202,0.002,0.612,0.791,-0.022,0.012
RC,69.5431,2.412,0.974,0.227,0.184,-0.884,0.030,0.429
E,69.5431,2.332,1.442,0.058,0.205,-0.713,0.343,0.576
bb,69.5431,3.200,0.296,1.144,0.000,0.000,0.000,1.000
LC,69.64449,2.444,0.977,-0.022,0.010,-0.467,-0.050,0.883
RF,69.64449,2.556,0.204,0.156,0.053,0.130,-0.598,0.789
LF,69.64449,2.532,0.203,0.001,0.625,0.780,-0.031,0.006
RC,69.64449,2.399,0.971,0.231,0.185,-0.862,0.024,0.471
E,69.64449,2.326,1.445,0.063,0.203,-0.706,0.347,0.583
bb,69.64449,3.200,0.296,1.144,0.000,0.000,0.000,1.000
LC,69.75506,2.435,0.982,-0.032,0.045,-0.453,-0.080,0.887
RF,69.75506,2.559,0.197,0.153,0.054,0.055,-0.614,0.786
LF,69.75506,2.534,0.205,-0.001,0.622,0.783,-0.025,0.018
RC,69.75506,2.379,0.978,0.218,0.185,-0.858,-0.017,0.480
E,69.75506,2.318,1.456,0.066,0.195,-0.714,0.330,0.585
bb,69.75506,3.200,0.296,1.144,0.000,0.000,0.000,1.000
LC,69.86607,2.431,0.984,-0.055,0.064,-0.486,-0.067,0.869
RF,69.86607,2.544,0.212,0.151,0.043,0.021,-0.574,0.817
LF,69.86607,2.538,0.203,-0.005,0.630,0.774,-0.039,0.053
RC,69.86607,2.360,0.980,0.203,0.197,-0.848,-0.043,0.491
E,69.86607,2.311,1.460,0.058,0.201,-0.720,0.320,0.582
bb,69.86607,3.200,0.296,1.144,0.000,0.000,0.000,1.000
LC,69.96655,2.436,0.980,-0.060,0.071,-0.478,-0.074,0.872
RF,69.96655,2.443,0.302,0.140,0.057,-0.011,-0.447,0.892
LF,69.96655,2.536,0.200,-0.004,0.633,0.771,-0.054,0.045
RC,69.96655,2.359,0.984,0.192,0.188,-0.855,-0.076,0.477
E,69.96655,2.302,1.456,0.050,0.197,-0.711,0.301,0.604
bb,69.96655,3.200,0.296,1.144,0.000,0.000,0.000,1.000
LC,70.07692,2.426,0.983,-0.065,0.022,-0.525,-0.061,0.849
RF,70.07692,2.345,0.490,0.086,0.035,-0.074,-0.386,0.919
LF,70.07692,2.535,0.201,-0.003,0.636,0.768,-0.047,0.056
RC,70.07692,2.342,0.994,0.219,0.145,-0.797,-0.083,0.580
E,70.07692,2.291,1.453,0.057,0.183,-0.662,0.333,0.646
bb,70.07692,3.200,0.296,1.144,0.000,0.000,0.000,1.000
LC,70.18796,2.414,0.991,-0.080,0.000,-0.570,-0.098,0.816
RF,70.18796,2.225,0.594,0.014,0.162,-0.030,-0.480,0.862
LF,70.18796,2.531,0.200,0.001,0.616,0.785,-0.064,0.034
RC,70.18796,2.336,1.049,0.226,0.037,-0.784,-0.261,0.562
E,70.18796,2.277,1.453,0.048,0.187,-0.687,0.306,0.632
bb,70.18796,3.200,0.296,1.144,0.000,0.000,0.000,1.000
LC,70.29858,2.390,0.991,-0.101,0.012,-0.638,-0.115,0.761
RF,70.29858,2.066,0.599,-0.039,0.209,0.029,-0.641,0.738
LF,70.29858,2.528,0.200,0.002,0.589,0.805,-0.073,0.020
RC,70.29858,2.315,1.050,0.216,0.011,-0.802,-0.263,0.536
E,70.29858,2.268,1.452,0.037,0.195,-0.719,0.288,0.602
bb,70.29858,3.200,0.296,1.144,0.000,0.000,0.000,1.000
LC,70.40912,2.358,0.990,-0.106,0.002,-0.643,-0.123,0.756
RF,70.40912,1.903,0.542,-0.039,0.185,0.074,-0.751,0.629
LF,70.40912,2.525,0.201,0.000,0.568,0.820,-0.067,0.031
RC,70.40912,2.275,1.046,0.209,-0.018,-0.803,-0.256,0.538
E,70.40912,2.249,1.457,0.037,0.182,-0.713,0.281,0.616
bb,70.40912,3.200,0.296,1.144,0.000,0.000,0.000,1.000
LC,70.50935,2.325,0.987,-0.112,0.002,-0.651,-0.135,0.747
RF,70.50935,1.822,0.465,0.008,0.162,-0.022,-0.781,0.602
LF,70.50935,2.522,0.203,-0.001,0.540,0.839,-0.059,0.040
RC,70.50935,2.223,1.037,0.197,-0.027,-0.811,-0.251,0.527
E,70.50935,2.219,1.457,0.040,0.175,-0.703,0.271,0.633
bb,70.50935,3.200,0.296,1.144,0.000,0.000,0.000,1.000
LC,70.62047,2.276,0.963,-0.110,0.010,-0.640,-0.108,0.761
RF,70.62047,1.815,0.356,0.077,0.137,-0.185,-0.725,0.649
LF,70.62047,2.516,0.205,0.001,0.490,0.869,-0.050,0.045
RC,70.62047,2.148,1.017,0.186,-0.012,-0.819,-0.257,0.513
E,70.62047,2.163,1.444,0.040,0.170,-0.715,0.260,0.626
bb,70.62047,3.200,0.296,1.144,0.000,0.000,0.000,1.000
LC,70.72155,2.204,0.941,-0.108,0.018,-0.641,-0.082,0.763
RF,70.72155,1.862,0.252,0.125,0.126,-0.198,-0.648,0.725
LF,70.72155,2.507,0.211,-0.001,0.446,0.893,-0.023,0.059
RC,70.72155,2.071,0.990,0.182,-0.001,-0.832,-0.240,0.500
E,70.72155,2.087,1.430,0.040,0.172,-0.733,0.245,0.611
bb,70.72155,3.200,0.296,1.144,0.000,0.000,0.000,1.000
LC,70.83154,2.100,0.937,-0.106,0.034,-0.655,-0.094,0.749
RF,70.83154,1.899,0.208,0.135,0.135,-0.137,-0.649,0.736
LF,70.83154,2.484,0.233,-0.009,0.389,0.918,-0.001,0.078
RC,70.83154,1.982,0.971,0.190,0.025,-0.845,-0.214,0.489
E,70.83154,1.981,1.429,0.053,0.173,-0.730,0.240,0.616
bb,70.83154,3.200,0.296,1.144,0.000,0.000,0.000,1.000
LC,70.94278,1.995,0.955,-0.090,0.018,-0.649,-0.070,0.757
RF,70.94278,1.896,0.208,0.141,0.143,-0.122,-0.637,0.747
LF,70.94278,2.388,0.291,-0.041,0.259,0.964,-0.009,0.056
RC,70.94278,1.906,0.998,0.221,0.024,-0.820,-0.207,0.534
E,70.94278,1.879,1.445,0.070,0.185,-0.706,0.251,0.636
bb,70.94278,3.200,0.296,1.144,0.000,0.000,0.000,1.000
LC,71.05369,1.932,0.976,-0.077,0.007,-0.601,-0.068,0.797
RF,71.05369,1.892,0.205,0.136,0.168,-0.151,-0.618,0.753
LF,71.05369,2.193,0.350,-0.056,0.229,0.972,0.001,0.050
RC,71.05369,1.855,1.003,0.227,0.009,-0.830,-0.154,0.536
E,71.05369,1.800,1.456,0.072,0.180,-0.691,0.248,0.655
bb,71.05369,3.200,0.296,1.144,0.000,0.000,0.000,1.000
LC,71.15431,1.882,1.008,-0.095,0.025,-0.589,-0.052,0.806
RF,71.15431,1.891,0.205,0.137,0.180,-0.147,-0.610,0.758
LF,71.15431,1.980,0.318,-0.069,0.398,0.916,0.029,0.030
RC,71.15431,1.810,1.010,0.228,0.042,-0.828,-0.145,0.541
E,71.15431,1.746,1.462,0.067,0.186,-0.685,0.266,0.652
bb,71.15431,3.200,0.296,1.144,0.000,0.000,0.000,1.000
LC,71.2648,1.830,1.020,-0.101,0.013,-0.588,-0.056,0.807
RF,71.2648,1.891,0.205,0.138,0.187,-0.140,-0.607,0.760
LF,71.2648,1.723,0.247,-0.081,-0.648,-0.739,0.124,0.137
RC,71.2648,1.763,1.025,0.214,0.012,-0.842,-0.138,0.521
E,71.2648,1.693,1.474,0.058,0.183,-0.688,0.267,0.649
bb,71.2648,3.200,0.296,1.144,0.000,0.000,0.000,1.000
LC,71.37473,1.755,1.014,-0.113,0.012,-0.590,-0.051,0.805
RF,71.37473,1.888,0.206,0.138,0.183,-0.127,-0.594,0.773
LF,71.37473,1.710,0.225,-0.070,-0.676,-0.728,0.074,0.083
RC,71.37473,1.713,1.028,0.203,0.000,-0.840,-0.140,0.524
E,71.37473,1.652,1.481,0.050,0.192,-0.687,0.261,0.651
bb,71.37473,3.200,0.296,1.144,0.000,0.000,0.000,1.000
LC,71.47556,1.702,1.013,-0.101,0.029,-0.501,-0.067,0.863
RF,71.47556,1.883,0.215,0.136,0.140,-0.103,-0.578,0.797
LF,71.47556,1.695,0.224,-0.075,-0.659,-0.735,0.128,0.095
RC,71.47556,1.670,1.029,0.186,0.005,-0.827,-0.117,0.550
E,71.47556,1.615,1.489,0.040,0.197,-0.678,0.262,0.658
bb,71.47556,3.200,0.296,1.144,0.000,0.000,0.000,1.000
LC,71.58756,1.658,1.016,-0.114,0.038,-0.468,-0.087,0.879
RF,71.58756,1.858,0.247,0.138,0.093,-0.007,-0.530,0.843
LF,71.58756,1.696,0.221,-0.077,-0.660,-0.733,0.135,0.089
RC,71.58756,1.644,1.032,0.157,0.028,-0.855,-0.119,0.504
E,71.58756,1.572,1.493,0.029,0.204,-0.679,0.253,0.658
bb,71.58756,3.200,0.296,1.144,0.000,0.000,0.000,1.000
LC,71.69749,1.633,1.019,-0.115,0.018,-0.427,-0.076,0.901
RF,71.69749,1.785,0.275,0.107,-0.011,0.078,-0.512,0.855
LF,71.69749,1.697,0.221,-0.080,-0.661,-0.732,0.146,0.081
RC,71.69749,1.627,1.027,0.151,0.051,-0.851,-0.106,0.511
E,71.69749,1.533,1.491,0.024,0.215,-0.676,0.252,0.659
bb,71.69749,3.200,0.296,1.144,0.000,0.000,0.000,1.000
LC,71.79774,1.605,1.014,-0.115,0.027,-0.409,-0.060,0.910
RF,71.79774,1.671,0.255,0.099,0.019,0.077,-0.600,0.796
LF,71.79774,1.697,0.220,-0.080,-0.654,-0.736,0.153,0.080
RC,71.79774,1.606,1.028,0.151,0.065,-0.838,-0.111,0.531
E,71.79774,1.499,1.490,0.030,0.218,-0.649,0.249,0.685
bb,71.79774,3.200,0.296,1.144,0.000,0.000,0.000,1.000
LC,71.89783,1.575,1.019,-0.118,0.027,-0.398,-0.060,0.915
RF,71.89783,1.547,0.235,0.104,0.035,0.047,-0.702,0.710
LF,71.89783,1.694,0.219,-0.079,-0.644,-0.745,0.157,0.073
RC,71.89783,1.575,1.025,0.147,0.069,-0.842,-0.105,0.525
E,71.89783,1.465,1.491,0.047,0.211,-0.598,0.252,0.732
bb,71.89783,3.200,0.296,1.144,0.000,0.000,0.000,1.000
LC,71.99837,1.538,1.010,-0.114,0.043,-0.403,-0.043,0.913
RF,71.99837,1.467,0.232,0.103,0.071,0.030,-0.745,0.663
LF,71.99837,1.688,0.220,-0.077,-0.621,-0.761,0.169,0.081
RC,71.99837,1.528,1.023,0.155,0.094,-0.803,-0.142,0.572
E,71.99837,1.429,1.491,0.061,0.209,-0.573,0.244,0.754
bb,71.99837,3.200,0.296,1.144,0.000,0.000,0.000,1.000
LC,72.10077,1.493,1.003,-0.109,0.089,-0.418,-0.052,0.903
RF,72.10077,1.458,0.224,0.090,0.038,0.089,-0.716,0.691
LF,72.10077,1.684,0.223,-0.076,-0.595,-0.785,0.159,0.074
RC,72.10077,1.491,1.024,0.172,-0.003,-0.789,-0.045,0.612
E,72.10077,1.402,1.489,0.064,0.213,-0.592,0.238,0.740
bb,72.10077,3.200,0.296,1.144,0.000,0.000,0.000,1.000
LC,72.20947,1.459,1.012,-0.093,0.141,-0.347,-0.111,0.921
RF,72.20947,1.447,0.223,0.085,0.055,0.040,-0.681,0.729
LF,72.20947,1.676,0.230,-0.073,-0.547,-0.827,0.121,0.048
RC,72.20947,1.473,1.035,0.155,-0.071,-0.881,0.034,0.466
E,72.20947,1.373,1.484,0.060,0.205,-0.640,0.226,0.705
bb,72.20947,3.200,0.296,1.144,0.000,0.000,0.000,1.000
LC,72.30972,1.436,1.006,-0.073,0.123,-0.308,-0.156,0.930
RF,72.30972,1.438,0.222,0.083,0.064,0.021,-0.642,0.764
LF,72.30972,1.670,0.235,-0.073,-0.511,-0.855,0.085,0.019
RC,72.30972,1.439,1.029,0.156,-0.121,-0.883,0.038,0.452
E,72.30972,1.346,1.471,0.061,0.207,-0.656,0.219,0.692
bb,72.30972,3.200,0.296,1.144,0.000,0.000,0.000,1.000
LC,72.41966,1.413,0.987,-0.066,0.116,-0.335,-0.149,0.923
RF,72.41966,1.439,0.218,0.083,0.058,0.028,-0.618,0.783
LF,72.41966,1.663,0.239,-0.073,0.470,0.881,-0.058,0.003
RC,72.41966,1.420,1.007,0.159,-0.160,-0.872,0.068,0.457
E,72.41966,1.321,1.452,0.068,0.213,-0.653,0.224,0.691
bb,72.41966,3.200,0.296,1.144,0.000,0.000,0.000,1.000
LC,72.52062,1.396,0.979,-0.069,0.128,-0.367,-0.143,0.910
RF,72.52062,1.437,0.219,0.084,0.051,0.043,-0.594,0.802
LF,72.52062,1.659,0.241,-0.074,0.448,0.893,-0.050,0.009
RC,72.52062,1.396,0.994,0.174,-0.153,-0.859,0.074,0.483
E,72.52062,1.300,1.444,0.076,0.209,-0.657,0.227,0.688
bb,72.52062,3.200,0.296,1.144,0.000,0.000,0.000,1.000
LC,72.63045,1.372,0.974,-0.059,0.130,-0.363,-0.137,0.912
RF,72.63045,1.437,0.218,0.084,0.055,0.038,-0.578,0.813
LF,72.63045,1.647,0.249,-0.075,0.420,0.906,-0.043,0.011
RC,72.63045,1.371,0.993,0.180,-0.146,-0.862,0.066,0.480
E,72.63045,1.278,1.443,0.085,0.212,-0.657,0.231,0.685
bb,72.63045,3.200,0.296,1.144,0.000,0.000,0.000,1.000
LC,72.73112,1.357,0.978,-0.049,0.124,-0.353,-0.143,0.916
RF,72.73112,1.435,0.218,0.084,0.065,0.029,-0.568,0.820
LF,72.73112,1.603,0.284,-0.088,-0.349,-0.935,0.057,0.002
RC,72.73112,1.354,0.997,0.188,-0.140,-0.866,0.069,0.476
E,72.73112,1.256,1.444,0.090,0.211,-0.655,0.239,0.685
bb,72.73112,3.200,0.296,1.144,0.000,0.000,0.000,1.000
LC,72.83177,1.349,0.984,-0.041,0.122,-0.351,-0.163,0.914
RF,72.83177,1.434,0.217,0.083,0.071,0.015,-0.564,0.823
LF,72.83177,1.513,0.356,-0.083,-0.306,-0.951,0.053,0.003
RC,72.83177,1.337,1.001,0.193,-0.136,-0.863,0.065,0.482
E,72.83177,1.231,1.447,0.089,0.204,-0.663,0.240,0.679
