E,46.96322,1.891,1.402,0.724,0.152,0.812,-0.486,0.287
RC,46.96322,1.723,0.905,0.520,-0.016,0.997,0.001,0.076
LF,46.96322,1.985,0.206,0.867,0.496,0.595,0.423,0.469
RF,46.96322,1.689,0.203,0.847,0.568,-0.636,-0.325,0.408
LC,46.96322,2.164,0.860,0.745,-0.039,0.899,-0.021,0.436
bb,47.06335,1.169,0.296,1.692,0.000,0.000,0.000,1.000
E,47.06335,1.900,1.405,0.745,0.191,0.785,-0.470,0.355
RC,47.06335,1.751,0.911,0.503,-0.001,0.990,0.011,0.139
LF,47.06335,1.971,0.222,0.909,0.386,0.528,0.482,0.583
RF,47.06335,1.689,0.203,0.846,0.568,-0.644,-0.313,0.407
LC,47.06335,2.172,0.866,0.808,-0.043,0.855,-0.021,0.517
bb,47.17421,1.169,0.296,1.692,0.000,0.000,0.000,1.000
E,47.17421,1.915,1.406,0.770,0.221,0.756,-0.449,0.423
RC,47.17421,1.783,0.911,0.494,0.010,0.984,0.007,0.179
LF,47.17421,1.961,0.239,0.970,0.283,0.505,0.478,0.661
RF,47.17421,1.691,0.203,0.844,0.558,-0.659,-0.300,0.406
LC,47.17421,2.178,0.867,0.870,-0.059,0.826,-0.031,0.560
bb,47.27488,1.169,0.296,1.692,0.000,0.000,0.000,1.000
E,47.27488,1.930,1.407,0.792,0.243,0.730,-0.436,0.468
RC,47.27488,1.815,0.905,0.497,0.024,0.976,-0.006,0.217
LF,47.27488,1.970,0.237,1.019,0.236,0.480,0.495,0.685
RF,47.27488,1.692,0.203,0.843,0.551,-0.665,-0.298,0.407
LC,47.27488,2.187,0.867,0.924,-0.068,0.795,-0.041,0.601
bb,47.38578,1.169,0.296,1.692,0.000,0.000,0.000,1.000
E,47.38578,1.954,1.413,0.814,0.261,0.707,-0.412,0.512
RC,47.38578,1.850,0.904,0.509,0.027,0.966,-0.017,0.256
LF,47.38578,1.977,0.220,1.041,0.259,0.442,0.538,0.670
RF,47.38578,1.694,0.204,0.842,0.545,-0.670,-0.305,0.401
LC,47.38578,2.196,0.871,0.977,-0.089,0.772,-0.054,0.627
bb,47.49638,1.169,0.296,1.692,0.000,0.000,0.000,1.000
E,47.49638,1.987,1.418,0.840,0.271,0.690,-0.391,0.545
RC,47.49638,1.892,0.906,0.523,0.025,0.955,-0.011,0.296
LF,47.49638,1.972,0.208,1.049,0.236,0.363,0.575,0.694
RF,47.49638,1.695,0.205,0.843,0.546,-0.671,-0.320,0.386
LC,47.49638,2.208,0.874,1.020,-0.111,0.774,-0.069,0.620
bb,47.60793,1.169,0.296,1.692,0.000,0.000,0.000,1.000
E,47.60793,2.021,1.422,0.871,0.282,0.678,-0.372,0.568
RC,47.60793,1.943,0.913,0.542,0.025,0.946,0.007,0.324
LF,47.60793,1.971,0.201,1.051,0.263,0.358,0.572,0.689
RF,47.60793,1.697,0.208,0.844,0.538,-0.675,-0.339,0.375
LC,47.60793,2.228,0.881,1.062,-0.140,0.771,-0.069,0.617
bb,47.71962,1.169,0.296,1.692,0.000,0.000,0.000,1.000
E,47.71962,2.053,1.424,0.902,0.282,0.669,-0.357,0.588
RC,47.71962,1.996,0.933,0.564,0.017,0.937,0.042,0.346
LF,47.71962,1.974,0.198,1.054,0.292,0.352,0.564,0.687
RF,47.71962,1.700,0.210,0.845,0.531,-0.677,-0.354,0.367
LC,47.71962,2.256,0.904,1.101,-0.232,0.756,-0.058,0.609
bb,47.8293,1.169,0.296,1.692,0.000,0.000,0.000,1.000
E,47.8293,2.079,1.425,0.928,0.282,0.663,-0.345,0.601
RC,47.8293,2.045,0.952,0.584,0.020,0.922,0.088,0.377
LF,47.8293,1.975,0.197,1.057,0.304,0.339,0.562,0.690
RF,47.8293,1.702,0.213,0.847,0.520,-0.679,-0.368,0.364
LC,47.8293,2.285,0.930,1.137,-0.361,0.717,-0.056,0.593
bb,47.94151,1.169,0.296,1.692,0.000,0.000,0.000,1.000
E,47.94151,2.097,1.425,0.947,0.280,0.663,-0.335,0.608
RC,47.94151,2.076,0.958,0.597,0.032,0.913,0.116,0.391
LF,47.94151,1.977,0.195,1.057,0.312,0.332,0.555,0.696
RF,47.94151,1.704,0.214,0.848,0.513,-0.678,-0.379,0.365
LC,47.94151,2.314,0.944,1.168,-0.411,0.695,-0.065,0.586
bb,48.05171,1.169,0.296,1.692,0.000,0.000,0.000,1.000
E,48.05171,2.108,1.425,0.959,0.275,0.669,-0.329,0.607
RC,48.05171,2.089,0.958,0.605,0.036,0.914,0.126,0.385
LF,48.05171,1.978,0.194,1.057,0.321,0.330,0.548,0.699
RF,48.05171,1.706,0.215,0.849,0.509,-0.676,-0.388,0.365
LC,48.05171,2.332,0.951,1.185,-0.425,0.681,-0.064,0.593
bb,48.15242,1.169,0.296,1.692,0.000,0.000,0.000,1.000
E,48.15242,2.115,1.428,0.963,0.266,0.680,-0.324,0.601
RC,48.15242,2.089,0.955,0.610,0.046,0.917,0.129,0.374
LF,48.15242,1.979,0.194,1.057,0.330,0.329,0.542,0.699
RF,48.15242,1.708,0.215,0.850,0.510,-0.674,-0.394,0.361
LC,48.15242,2.343,0.951,1.186,-0.427,0.673,-0.062,0.601
bb,48.26215,1.169,0.296,1.692,0.000,0.000,0.000,1.000
E,48.26215,2.121,1.433,0.960,0.247,0.707,-0.312,0.585
RC,48.26215,2.079,0.955,0.612,0.064,0.920,0.144,0.359
LF,48.26215,1.980,0.193,1.057,0.335,0.326,0.539,0.701
RF,48.26215,1.709,0.216,0.851,0.513,-0.671,-0.399,0.357
LC,48.26215,2.357,0.950,1.175,-0.439,0.676,-0.064,0.589
bb,48.36438,1.169,0.296,1.692,0.000,0.000,0.000,1.000
E,48.36438,2.123,1.435,0.955,0.233,0.732,-0.307,0.562
RC,48.36438,2.066,0.952,0.610,0.089,0.924,0.154,0.339
LF,48.36438,1.981,0.193,1.058,0.340,0.326,0.536,0.701
RF,48.36438,1.708,0.215,0.852,0.515,-0.666,-0.403,0.358
LC,48.36438,2.370,0.950,1.158,-0.447,0.687,-0.054,0.570
bb,48.4751,1.169,0.296,1.692,0.000,0.000,0.000,1.000
E,48.4751,2.121,1.438,0.948,0.220,0.758,-0.306,0.532
RC,48.4751,2.043,0.953,0.608,0.106,0.931,0.160,0.310
LF,48.4751,1.981,0.193,1.058,0.345,0.325,0.535,0.700
RF,48.4751,1.708,0.215,0.853,0.518,-0.661,-0.407,0.358
LC,48.4751,2.383,0.946,1.136,-0.441,0.708,-0.043,0.550
bb,48.58644,1.169,0.296,1.692,0.000,0.000,0.000,1.000
E,48.58644,2.115,1.448,0.931,0.187,0.810,-0.294,0.472
RC,48.58644,2.015,0.955,0.609,0.124,0.936,0.166,0.284
LF,48.58644,1.981,0.192,1.057,0.345,0.327,0.529,0.703
RF,48.58644,1.707,0.215,0.854,0.523,-0.655,-0.410,0.361
LC,48.58644,2.390,0.939,1.107,-0.422,0.734,-0.029,0.532
bb,48.68666,1.169,0.296,1.692,0.000,0.000,0.000,1.000
E,48.68666,2.101,1.454,0.915,0.167,0.861,-0.282,0.389
RC,48.68666,1.982,0.961,0.610,0.140,0.946,0.170,0.237
LF,48.68666,1.981,0.192,1.056,0.345,0.334,0.522,0.705
RF,48.68666,1.705,0.215,0.855,0.527,-0.646,-0.415,0.362
LC,48.68666,2.390,0.926,1.067,-0.415,0.774,-0.015,0.478
bb,48.79747,1.169,0.296,1.692,0.000,0.000,0.000,1.000
E,48.79747,2.082,1.459,0.904,0.150,0.900,-0.273,0.305
RC,48.79747,1.932,0.965,0.617,0.155,0.959,0.169,0.165
LF,48.79747,1.982,0.192,1.056,0.353,0.337,0.519,0.702
RF,48.79747,1.704,0.213,0.858,0.527,-0.642,-0.419,0.366
LC,48.79747,2.392,0.917,1.017,-0.420,0.807,0.003,0.415
bb,48.90774,1.169,0.296,1.692,0.000,0.000,0.000,1.000
E,48.90774,2.047,1.471,0.888,0.101,0.949,-0.253,0.157
RC,48.90774,1.869,0.959,0.632,0.212,0.961,0.154,0.086
LF,48.90774,1.983,0.191,1.056,0.359,0.341,0.514,0.700
RF,48.90774,1.703,0.214,0.858,0.523,-0.638,-0.425,0.372
LC,48.90774,2.391,0.916,0.958,-0.427,0.827,0.038,0.363
bb,49.01337,1.169,0.296,1.692,0.000,0.000,0.000,1.000
E,49.01337,2.000,1.483,0.882,0.073,0.971,-0.224,-0.034
RC,49.01337,1.798,0.955,0.660,-0.262,-0.956,-0.127,0.030
LF,49.01337,1.983,0.191,1.056,0.363,0.344,0.509,0.700
RF,49.01337,1.702,0.215,0.859,0.523,-0.631,-0.433,0.376
LC,49.01337,2.369,0.908,0.894,-0.417,0.861,0.069,0.283
bb,49.11886,1.169,0.296,1.692,0.000,0.000,0.000,1.000
E,49.11886,1.951,1.494,0.895,0.058,0.950,-0.197,-0.236
RC,49.11886,1.721,0.949,0.709,-0.279,-0.945,-0.090,0.147
LF,49.11886,1.984,0.191,1.054,0.362,0.355,0.501,0.702
RF,49.11886,1.701,0.215,0.861,0.523,-0.625,-0.439,0.378
LC,49.11886,2.322,0.904,0.821,-0.378,0.904,0.117,0.161
bb,49.22992,1.169,0.296,1.692,0.000,0.000,0.000,1.000
E,49.22992,1.918,1.502,0.915,0.040,0.912,-0.181,-0.367
RC,49.22992,1.659,0.946,0.764,-0.304,-0.916,-0.081,0.251
LF,49.22992,1.984,0.191,1.052,0.356,0.368,0.491,0.705
RF,49.22992,1.699,0.215,0.862,0.523,-0.615,-0.448,0.385
LC,49.22992,2.263,0.911,0.756,-0.353,0.919,0.170,0.049
bb,49.34167,1.169,0.296,1.692,0.000,0.000,0.000,1.000
E,49.34167,1.897,1.505,0.933,0.015,0.887,-0.170,-0.428
RC,49.34167,1.613,0.945,0.814,-0.321,-0.884,-0.065,0.334
LF,49.34167,1.983,0.192,1.049,0.345,0.383,0.483,0.708
RF,49.34167,1.697,0.216,0.862,0.524,-0.607,-0.453,0.390
LC,49.34167,2.201,0.928,0.704,0.345,-0.908,-0.230,0.054
bb,49.45348,1.169,0.296,1.692,0.000,0.000,0.000,1.000
E,49.45348,1.881,1.506,0.949,-0.012,0.873,-0.160,-0.461
RC,49.45348,1.579,0.946,0.860,-0.279,-0.863,-0.060,0.418
LF,49.45348,1.983,0.192,1.046,0.327,0.399,0.477,0.712
RF,49.45348,1.696,0.216,0.863,0.520,-0.600,-0.461,0.397
LC,49.45348,2.146,0.951,0.668,0.329,-0.893,-0.281,0.124
bb,49.56296,1.169,0.296,1.692,0.000,0.000,0.000,1.000
E,49.56296,1.868,1.503,0.960,-0.025,0.867,-0.165,-0.470
RC,49.56296,1.560,0.944,0.898,-0.239,-0.845,-0.074,0.473
LF,49.56296,1.981,0.193,1.043,0.321,0.412,0.472,0.710
RF,49.56296,1.695,0.215,0.862,0.524,-0.598,-0.456,0.401
LC,49.56296,2.097,0.970,0.647,0.314,-0.874,-0.324,0.182
bb,49.6642,1.169,0.296,1.692,0.000,0.000,0.000,1.000
E,49.6642,1.860,1.501,0.962,-0.033,0.868,-0.168,-0.466
RC,49.6642,1.551,0.939,0.923,-0.193,-0.835,-0.083,0.508
LF,49.6642,1.981,0.193,1.042,0.320,0.424,0.466,0.708
RF,49.6642,1.694,0.215,0.862,0.523,-0.598,-0.451,0.406
LC,49.6642,2.058,0.977,0.637,0.316,-0.849,-0.351,0.236
bb,49.77338,1.169,0.296,1.692,0.000,0.000,0.000,1.000
E,49.77338,1.852,1.498,0.960,-0.038,0.866,-0.177,-0.466
RC,49.77338,1.548,0.931,0.938,-0.185,-0.840,-0.081,0.504
LF,49.77338,1.979,0.193,1.040,0.317,0.434,0.459,0.708
RF,49.77338,1.693,0.214,0.862,0.522,-0.597,-0.450,0.412
LC,49.77338,2.027,0.982,0.634,0.310,-0.836,-0.369,0.263
bb,49.8737,1.169,0.296,1.692,0.000,0.000,0.000,1.000
E,49.8737,1.845,1.495,0.955,-0.040,0.863,-0.188,-0.467
RC,49.8737,1.542,0.930,0.942,-0.192,-0.840,-0.078,0.501
LF,49.8737,1.978,0.194,1.038,0.311,0.438,0.460,0.707
RF,49.8737,1.692,0.214,0.862,0.521,-0.598,-0.446,0.414
LC,49.8737,2.010,0.980,0.637,0.300,-0.837,-0.370,0.269
bb,49.97372,1.169,0.296,1.692,0.000,0.000,0.000,1.000
E,49.97372,1.841,1.494,0.946,-0.037,0.864,-0.195,-0.462
RC,49.97372,1.535,0.932,0.944,-0.196,-0.833,-0.080,0.512
LF,49.97372,1.978,0.193,1.038,0.312,0.439,0.460,0.706
RF,49.97372,1.692,0.214,0.861,0.522,-0.599,-0.443,0.416
LC,49.97372,2.000,0.972,0.643,0.306,-0.833,-0.367,0.279
bb,50.0739,1.169,0.296,1.692,0.000,0.000,0.000,1.000
E,50.0739,1.839,1.495,0.932,-0.028,0.868,-0.202,-0.453
RC,50.0739,1.533,0.933,0.940,-0.182,-0.841,-0.081,0.503
LF,50.0739,1.978,0.193,1.039,0.318,0.437,0.464,0.701
RF,50.0739,1.692,0.214,0.861,0.523,-0.600,-0.440,0.417
LC,50.0739,1.997,0.960,0.650,0.330,-0.821,-0.366,0.289
bb,50.18506,1.169,0.296,1.692,0.000,0.000,0.000,1.000
E,50.18506,1.841,1.496,0.905,-0.013,0.877,-0.217,-0.428
RC,50.18506,1.534,0.931,0.927,-0.176,-0.870,-0.068,0.455
LF,50.18506,1.978,0.193,1.041,0.328,0.431,0.474,0.695
RF,50.18506,1.692,0.214,0.861,0.526,-0.599,-0.437,0.416
LC,50.18506,2.004,0.942,0.657,0.330,-0.837,-0.337,0.278
bb,50.28514,1.169,0.296,1.692,0.000,0.000,0.000,1.000
E,50.28514,1.846,1.493,0.875,-0.003,0.892,-0.235,-0.387
RC,50.28514,1.527,0.927,0.913,-0.100,-0.898,-0.053,0.424
LF,50.28514,1.978,0.193,1.042,0.333,0.425,0.486,0.687
RF,50.28514,1.690,0.213,0.861,0.533,-0.595,-0.436,0.415
LC,50.28514,2.015,0.919,0.664,0.295,-0.883,-0.264,0.254
bb,50.38554,1.169,0.296,1.692,0.000,0.000,0.000,1.000
E,50.38554,1.851,1.488,0.849,0.000,0.903,-0.250,-0.349
RC,50.38554,1.519,0.932,0.898,-0.149,-0.893,-0.043,0.423
LF,50.38554,1.977,0.193,1.043,0.331,0.422,0.497,0.682
RF,50.38554,1.689,0.213,0.862,0.541,-0.589,-0.437,0.413
LC,50.38554,2.026,0.900,0.675,0.266,-0.914,-0.207,0.225
bb,50.48587,1.169,0.296,1.692,0.000,0.000,0.000,1.000
E,50.48587,1.854,1.477,0.837,0.000,0.910,-0.260,-0.322
RC,50.48587,1.513,0.934,0.878,-0.130,-0.905,-0.045,0.404
LF,50.48587,1.976,0.193,1.043,0.326,0.422,0.504,0.679
RF,50.48587,1.687,0.213,0.862,0.547,-0.584,-0.436,0.412
LC,50.48587,2.035,0.884,0.685,0.242,-0.935,-0.163,0.204
bb,50.5966,1.169,0.296,1.692,0.000,0.000,0.000,1.000
E,50.5966,1.853,1.471,0.822,0.004,0.913,-0.274,-0.304
RC,50.5966,1.514,0.934,0.856,-0.122,-0.916,-0.043,0.380
LF,50.5966,1.976,0.193,1.043,0.324,0.421,0.510,0.676
RF,50.5966,1.686,0.212,0.863,0.553,-0.578,-0.436,0.413
LC,50.5966,2.041,0.866,0.696,0.232,-0.947,-0.119,0.187
bb,50.70818,1.169,0.296,1.692,0.000,0.000,0.000,1.000
E,50.70818,1.849,1.468,0.810,0.009,0.912,-0.280,-0.298
RC,50.70818,1.522,0.932,0.835,-0.123,-0.930,-0.041,0.343
LF,50.70818,1.975,0.193,1.044,0.324,0.420,0.515,0.673
RF,50.70818,1.685,0.212,0.862,0.555,-0.576,-0.433,0.415
LC,50.70818,2.044,0.857,0.701,0.226,-0.954,-0.094,0.175
bb,50.80819,1.169,0.296,1.692,0.000,0.000,0.000,1.000
E,50.80819,1.844,1.466,0.801,0.013,0.910,-0.280,-0.304
RC,50.80819,1.529,0.926,0.823,-0.126,-0.939,-0.035,0.318
LF,50.80819,1.975,0.193,1.044,0.323,0.419,0.517,0.673
RF,50.80819,1.685,0.213,0.860,0.554,-0.580,-0.427,0.417
LC,50.80819,2.044,0.854,0.699,0.235,-0.952,-0.087,0.174
bb,50.90889,1.169,0.296,1.692,0.000,0.000,0.000,1.000
E,50.90889,1.837,1.467,0.793,0.028,0.905,-0.271,-0.327
RC,50.90889,1.532,0.919,0.819,-0.129,-0.941,-0.023,0.311
LF,50.90889,1.975,0.193,1.044,0.324,0.419,0.518,0.672
RF,50.90889,1.686,0.214,0.858,0.552,-0.587,-0.422,0.417
LC,50.90889,2.043,0.851,0.696,0.244,-0.949,-0.084,0.179
bb,51.02637,1.169,0.296,1.692,0.000,0.000,0.000,1.000
E,51.02637,1.829,1.468,0.780,0.059,0.894,-0.258,-0.362
RC,51.02637,1.536,0.911,0.816,-0.137,-0.945,-0.009,0.298
LF,51.02637,1.975,0.193,1.044,0.328,0.418,0.521,0.669
RF,51.02637,1.687,0.214,0.858,0.551,-0.590,-0.418,0.417
LC,51.02637,2.039,0.832,0.701,0.253,-0.944,-0.060,0.203
bb,51.12974,1.169,0.296,1.692,0.000,0.000,0.000,1.000
E,51.12974,1.826,1.467,0.760,0.080,0.888,-0.249,-0.379
RC,51.12974,1.540,0.903,0.810,-0.156,-0.951,0.017,0.268
LF,51.12974,1.974,0.194,1.044,0.324,0.418,0.526,0.666
RF,51.12974,1.686,0.214,0.857,0.553,-0.590,-0.414,0.418
LC,51.12974,2.035,0.795,0.722,0.245,-0.945,0.014,0.215
bb,51.24068,1.169,0.296,1.692,0.000,0.000,0.000,1.000
E,51.24068,1.825,1.461,0.735,0.094,0.886,-0.249,-0.378
RC,51.24068,1.542,0.891,0.802,-0.184,-0.954,0.054,0.230
LF,51.24068,1.973,0.195,1.044,0.322,0.413,0.533,0.665
RF,51.24068,1.685,0.212,0.858,0.562,-0.585,-0.410,0.416
LC,51.24068,2.028,0.757,0.756,0.231,-0.941,0.107,0.225
bb,51.34118,1.169,0.296,1.692,0.000,0.000,0.000,1.000
E,51.34118,1.822,1.454,0.713,0.105,0.885,-0.256,-0.376
RC,51.34118,1.549,0.872,0.798,-0.214,-0.955,0.105,0.175
LF,51.34118,1.972,0.196,1.045,0.320,0.409,0.537,0.664
RF,51.34118,1.684,0.212,0.858,0.570,-0.581,-0.405,0.416
LC,51.34118,2.016,0.725,0.793,0.216,-0.922,0.204,0.249
bb,51.45289,1.169,0.296,1.692,0.000,0.000,0.000,1.000
E,51.45289,1.819,1.444,0.692,0.114,0.882,-0.269,-0.370
RC,51.45289,1.561,0.840,0.806,-0.215,-0.952,0.186,0.113
LF,51.45289,1.971,0.196,1.045,0.317,0.408,0.541,0.663
RF,51.45289,1.683,0.213,0.856,0.576,-0.579,-0.400,0.417
LC,51.45289,2.002,0.697,0.834,0.198,-0.880,0.325,0.285
bb,51.56384,1.169,0.296,1.692,0.000,0.000,0.000,1.000
E,51.56384,1.816,1.437,0.679,0.117,0.881,-0.280,-0.362
RC,51.56384,1.588,0.790,0.841,0.174,0.904,-0.391,0.015
LF,51.56384,1.971,0.197,1.045,0.316,0.411,0.542,0.661
RF,51.56384,1.683,0.213,0.855,0.578,-0.576,-0.398,0.419
LC,51.56384,1.988,0.678,0.869,0.277,-0.781,0.401,0.392
bb,51.67469,1.169,0.296,1.692,0.000,0.000,0.000,1.000
E,51.67469,1.813,1.435,0.672,0.114,0.882,-0.279,-0.361
RC,51.67469,1.616,0.765,0.903,0.184,0.797,-0.541,0.195
LF,51.67469,1.970,0.197,1.044,0.315,0.413,0.543,0.660
RF,51.67469,1.682,0.214,0.854,0.578,-0.576,-0.396,0.421
LC,51.67469,1.979,0.678,0.868,0.292,-0.748,0.388,0.452
bb,51.78527,1.169,0.296,1.692,0.000,0.000,0.000,1.000
E,51.78527,1.810,1.434,0.670,0.113,0.882,-0.279,-0.362
RC,51.78527,1.608,0.754,0.931,0.214,0.763,-0.573,0.211
LF,51.78527,1.970,0.197,1.044,0.313,0.414,0.544,0.660
RF,51.78527,1.683,0.213,0.854,0.573,-0.581,-0.394,0.423
LC,51.78527,1.980,0.681,0.831,0.291,-0.791,0.367,0.394
bb,51.88567,1.169,0.296,1.692,0.000,0.000,0.000,1.000
E,51.88567,1.807,1.433,0.670,0.107,0.881,-0.285,-0.362
RC,51.88567,1.586,0.743,0.943,0.234,0.770,-0.577,0.143
LF,51.88567,1.970,0.197,1.044,0.311,0.415,0.543,0.661
RF,51.88567,1.683,0.212,0.854,0.572,-0.583,-0.393,0.423
LC,51.88567,1.984,0.685,0.798,0.295,-0.818,0.351,0.347
bb,51.99936,1.169,0.296,1.692,0.000,0.000,0.000,1.000
E,51.99936,1.801,1.432,0.671,0.096,0.879,-0.290,-0.366
RC,51.99936,1.579,0.744,0.934,0.259,0.781,-0.551,0.136
LF,51.99936,1.970,0.197,1.044,0.309,0.416,0.542,0.662
RF,51.99936,1.683,0.211,0.856,0.575,-0.579,-0.395,0.422
LC,51.99936,1.986,0.690,0.774,0.303,-0.827,0.333,0.337
bb,52.10628,1.169,0.296,1.692,0.000,0.000,0.000,1.000
E,52.10628,1.795,1.432,0.673,0.089,0.874,-0.293,-0.378
RC,52.10628,1.582,0.746,0.920,0.253,0.804,-0.526,0.114
LF,52.10628,1.970,0.197,1.044,0.308,0.417,0.538,0.664
RF,52.10628,1.683,0.211,0.856,0.576,-0.577,-0.399,0.421
LC,52.10628,1.985,0.691,0.766,0.303,-0.825,0.329,0.345
bb,52.20691,1.169,0.296,1.692,0.000,0.000,0.000,1.000
E,52.20691,1.789,1.431,0.675,0.084,0.868,-0.298,-0.388
RC,52.20691,1.594,0.746,0.909,0.247,0.823,-0.500,0.107
LF,52.20691,1.970,0.198,1.043,0.306,0.419,0.534,0.667
RF,52.20691,1.683,0.210,0.856,0.575,-0.578,-0.399,0.421
LC,52.20691,1.983,0.690,0.768,0.300,-0.816,0.334,0.363
bb,52.31863,1.169,0.296,1.692,0.000,0.000,0.000,1.000
E,52.31863,1.781,1.431,0.683,0.072,0.861,-0.306,-0.400
RC,52.31863,1.606,0.746,0.907,0.241,0.836,-0.483,0.098
LF,52.31863,1.971,0.198,1.042,0.306,0.424,0.526,0.670
RF,52.31863,1.684,0.210,0.857,0.574,-0.577,-0.401,0.420
LC,52.31863,1.982,0.694,0.778,0.259,-0.810,0.366,0.377
bb,52.42989,1.169,0.296,1.692,0.000,0.000,0.000,1.000
E,52.42989,1.771,1.435,0.698,0.048,0.851,-0.306,-0.424
RC,52.42989,1.613,0.746,0.920,0.225,0.841,-0.487,0.069
LF,52.42989,1.972,0.198,1.041,0.306,0.430,0.516,0.675
RF,52.42989,1.684,0.212,0.857,0.573,-0.576,-0.406,0.419
LC,52.42989,1.980,0.699,0.789,0.215,-0.795,0.406,0.395
bb,52.54034,1.169,0.296,1.692,0.000,0.000,0.000,1.000
E,52.54034,1.760,1.443,0.723,0.021,0.836,-0.295,-0.463
RC,52.54034,1.623,0.743,0.944,0.206,0.844,-0.494,0.029
LF,52.54034,1.973,0.198,1.039,0.305,0.437,0.505,0.679
RF,52.54034,1.685,0.214,0.857,0.571,-0.575,-0.417,0.411
LC,52.54034,1.982,0.705,0.790,0.193,-0.790,0.424,0.399
bb,52.64044,1.169,0.296,1.692,0.000,0.000,0.000,1.000
E,52.64044,1.750,1.452,0.755,0.000,-0.812,0.278,0.513
RC,52.64044,1.637,0.730,0.983,-0.182,-0.845,0.504,0.012
LF,52.64044,1.973,0.198,1.036,0.297,0.448,0.493,0.685
RF,52.64044,1.686,0.210,0.863,0.574,-0.571,-0.428,0.401
LC,52.64044,1.983,0.710,0.784,0.201,-0.777,0.431,0.413
bb,52.74044,1.169,0.296,1.692,0.000,0.000,0.000,1.000
E,52.74044,1.741,1.461,0.796,0.022,-0.780,0.257,0.571
RC,52.74044,1.659,0.720,1.017,-0.149,-0.842,0.516,0.048
LF,52.74044,1.973,0.197,1.033,0.288,0.461,0.482,0.688
RF,52.74044,1.685,0.210,0.867,0.577,-0.561,-0.443,0.395
LC,52.74044,1.979,0.717,0.770,0.229,-0.763,0.399,0.454
bb,52.85257,1.169,0.296,1.692,0.000,0.000,0.000,1.000
E,52.85257,1.735,1.472,0.857,0.048,-0.731,0.226,0.642
RC,52.85257,1.687,0.710,1.056,-0.113,-0.836,0.527,0.103
LF,52.85257,1.973,0.196,1.032,0.291,0.470,0.473,0.687
RF,52.85257,1.684,0.210,0.871,0.577,-0.545,-0.462,0.396
LC,52.85257,1.978,0.725,0.754,0.273,-0.744,0.368,0.486
bb,52.95335,1.169,0.296,1.692,0.000,0.000,0.000,1.000
E,52.95335,1.735,1.484,0.908,0.071,-0.679,0.196,0.704
RC,52.95335,1.721,0.702,1.088,-0.085,-0.829,0.537,0.136
LF,52.95335,1.974,0.196,1.032,0.300,0.472,0.468,0.684
RF,52.95335,1.684,0.210,0.872,0.574,-0.542,-0.469,0.395
LC,52.95335,1.975,0.734,0.746,0.307,-0.714,0.347,0.525
bb,53.0615,1.169,0.296,1.692,0.000,0.000,0.000,1.000
E,53.0615,1.741,1.490,0.952,0.100,-0.633,0.173,0.748
RC,53.0615,1.763,0.690,1.112,-0.032,-0.815,0.552,0.172
LF,53.0615,1.975,0.196,1.033,0.311,0.473,0.465,0.681
RF,53.0615,1.685,0.211,0.870,0.571,-0.545,-0.469,0.396
LC,53.0615,1.964,0.743,0.741,0.342,-0.683,0.317,0.562
bb,53.16286,1.169,0.296,1.692,0.000,0.000,0.000,1.000
E,53.16286,1.747,1.490,0.975,0.114,-0.620,0.165,0.758
RC,53.16286,1.795,0.681,1.118,0.014,-0.805,0.561,0.194
LF,53.16286,1.975,0.196,1.033,0.312,0.473,0.464,0.681
RF,53.16286,1.686,0.212,0.869,0.569,-0.548,-0.468,0.396
LC,53.16286,1.947,0.752,0.743,0.360,-0.657,0.286,0.598
bb,53.27346,1.169,0.296,1.692,0.000,0.000,0.000,1.000
E,53.27346,1.752,1.489,0.989,0.130,-0.623,0.157,0.755
RC,53.27346,1.810,0.675,1.113,0.045,-0.809,0.547,0.211
LF,53.27346,1.975,0.196,1.032,0.310,0.475,0.462,0.682
RF,53.27346,1.686,0.212,0.869,0.567,-0.550,-0.469,0.396
LC,53.27346,1.924,0.764,0.748,0.356,-0.646,0.251,0.626
bb,53.38562,1.169,0.296,1.692,0.000,0.000,0.000,1.000
E,53.38562,1.756,1.487,0.998,0.136,-0.626,0.157,0.752
RC,53.38562,1.801,0.674,1.107,0.034,-0.816,0.537,0.212
LF,53.38562,1.975,0.196,1.032,0.311,0.474,0.461,0.683
RF,53.38562,1.687,0.213,0.868,0.562,-0.555,-0.468,0.396
LC,53.38562,1.908,0.775,0.752,0.326,-0.672,0.228,0.625
bb,53.49412,1.169,0.296,1.692,0.000,0.000,0.000,1.000
E,53.49412,1.758,1.487,1.004,0.137,-0.629,0.158,0.749
RC,53.49412,1.770,0.678,1.102,-0.009,-0.820,0.517,0.245
LF,53.49412,1.976,0.195,1.032,0.314,0.472,0.461,0.683
RF,53.49412,1.688,0.213,0.867,0.557,-0.560,-0.467,0.397
LC,53.49412,1.917,0.774,0.762,0.322,-0.674,0.235,0.622
bb,53.59485,1.169,0.296,1.692,0.000,0.000,0.000,1.000
E,53.59485,1.757,1.485,1.007,0.137,-0.637,0.159,0.742
RC,53.59485,1.741,0.683,1.096,-0.041,-0.824,0.490,0.281
LF,53.59485,1.976,0.195,1.033,0.317,0.470,0.462,0.682
RF,53.59485,1.689,0.213,0.866,0.552,-0.567,-0.463,0.399
LC,53.59485,1.939,0.766,0.772,0.333,-0.667,0.259,0.614
bb,53.70735,1.169,0.296,1.692,0.000,0.000,0.000,1.000
