LF,172.6723,0.228,0.066,1.581,0.683,-0.072,-0.635,0.353
RF,172.6723,0.471,0.088,1.383,0.700,0.427,0.431,0.376
LC,172.6723,0.470,0.640,1.174,0.072,-0.992,-0.100,0.032
bb,172.7817,2.770,0.299,1.266,0.000,0.000,0.000,1.000
E,172.7817,0.467,1.110,1.194,0.211,0.849,-0.466,0.137
RC,172.7817,0.173,0.635,1.094,0.018,0.965,0.154,0.213
LF,172.7817,0.228,0.064,1.579,0.685,-0.076,-0.627,0.364
RF,172.7817,0.471,0.088,1.386,0.699,0.427,0.435,0.374
LC,172.7817,0.467,0.594,1.181,0.094,-0.988,-0.107,0.056
bb,172.8825,2.770,0.299,1.266,0.000,0.000,0.000,1.000
E,172.8825,0.454,1.023,1.157,0.199,0.840,-0.490,0.123
RC,172.8825,0.184,0.580,1.076,-0.001,0.958,0.188,0.215
LF,172.8825,0.228,0.064,1.578,0.685,-0.081,-0.625,0.365
RF,172.8825,0.472,0.090,1.386,0.700,0.423,0.442,0.368
LC,172.8825,0.481,0.543,1.192,0.128,-0.985,-0.102,0.046
bb,172.9983,2.770,0.299,1.266,0.000,0.000,0.000,1.000
E,172.9983,0.426,0.934,1.116,0.177,0.839,-0.504,0.102
RC,172.9983,0.187,0.531,1.054,-0.008,0.954,0.226,0.199
LF,172.9983,0.228,0.065,1.578,0.683,-0.083,-0.628,0.365
RF,172.9983,0.471,0.090,1.386,0.697,0.417,0.452,0.368
LC,172.9983,0.500,0.511,1.204,0.151,-0.982,-0.108,0.033
bb,173.1036,2.770,0.299,1.266,0.000,0.000,0.000,1.000
E,173.1036,0.392,0.870,1.085,0.150,0.842,-0.512,0.077
RC,173.1036,0.178,0.488,1.041,-0.008,0.952,0.255,0.170
LF,173.1036,0.230,0.066,1.576,0.680,-0.101,-0.632,0.358
RF,173.1036,0.468,0.089,1.384,0.695,0.433,0.441,0.368
LC,173.1036,0.516,0.502,1.204,0.140,-0.983,-0.114,0.013
bb,173.2038,2.770,0.299,1.266,0.000,0.000,0.000,1.000
E,173.2038,0.361,0.844,1.062,0.124,0.850,-0.508,0.060
RC,173.2038,0.163,0.465,1.030,-0.004,0.951,0.278,0.136
LF,173.2038,0.231,0.067,1.574,0.671,-0.118,-0.638,0.359
RF,173.2038,0.462,0.112,1.362,0.687,0.434,0.437,0.385
LC,173.2038,0.520,0.511,1.185,0.140,-0.982,-0.124,0.012
bb,173.3041,2.770,0.299,1.266,0.000,0.000,0.000,1.000
E,173.3041,0.340,0.834,1.036,0.098,0.863,-0.495,0.041
RC,173.3041,0.145,0.462,1.011,-0.002,0.953,0.290,0.090
LF,173.3041,0.231,0.067,1.570,0.665,-0.128,-0.635,0.371
RF,173.3041,0.456,0.121,1.289,0.714,0.375,0.463,0.368
LC,173.3041,0.516,0.533,1.149,0.140,-0.977,-0.158,0.022
bb,173.4043,2.770,0.299,1.266,0.000,0.000,0.000,1.000
E,173.4043,0.326,0.833,1.003,0.084,0.875,-0.476,0.022
RC,173.4043,0.127,0.470,0.986,0.009,0.948,0.311,0.061
LF,173.4043,0.232,0.068,1.567,0.654,-0.141,-0.634,0.387
RF,173.4043,0.446,0.099,1.179,0.769,0.323,0.481,0.269
LC,173.4043,0.509,0.543,1.102,0.158,-0.970,-0.180,0.037
bb,173.5148,2.770,0.299,1.266,0.000,0.000,0.000,1.000
E,173.5148,0.317,0.835,0.962,0.071,0.888,-0.454,0.007
RC,173.5148,0.107,0.481,0.957,0.023,0.942,0.332,0.033
LF,173.5148,0.232,0.071,1.561,0.633,-0.149,-0.637,0.413
RF,173.5148,0.439,0.088,1.144,0.788,0.367,0.426,0.250
LC,173.5148,0.499,0.547,1.043,0.149,-0.966,-0.205,0.047
bb,173.6261,2.770,0.299,1.266,0.000,0.000,0.000,1.000
E,173.6261,0.315,0.846,0.921,0.066,0.891,-0.449,-0.003
RC,173.6261,0.091,0.500,0.929,0.040,0.937,0.347,0.010
LF,173.6261,0.238,0.070,1.560,0.623,-0.160,-0.643,0.415
RF,173.6261,0.445,0.086,1.135,0.762,0.363,0.447,0.297
LC,173.6261,0.482,0.546,0.994,0.118,-0.968,-0.214,0.059
bb,173.737,2.770,0.299,1.266,0.000,0.000,0.000,1.000
E,173.737,0.321,0.865,0.877,0.062,0.893,-0.446,-0.009
RC,173.737,0.084,0.526,0.901,-0.053,-0.934,-0.352,0.001
LF,173.737,0.241,0.074,1.562,0.618,-0.173,-0.654,0.400
RF,173.737,0.447,0.087,1.132,0.755,0.367,0.442,0.317
LC,173.737,0.469,0.562,0.952,0.094,-0.969,-0.216,0.077
bb,173.8378,2.770,0.299,1.266,0.000,0.000,0.000,1.000
E,173.8378,0.333,0.884,0.836,0.060,0.893,-0.445,0.000
RC,173.8378,0.089,0.547,0.872,0.057,0.936,0.347,0.004
LF,173.8378,0.243,0.076,1.564,0.616,-0.174,-0.663,0.387
RF,173.8378,0.450,0.089,1.126,0.756,0.372,0.429,0.326
LC,173.8378,0.476,0.580,0.922,0.085,-0.971,-0.211,0.075
bb,173.9481,2.770,0.299,1.266,0.000,0.000,0.000,1.000
E,173.9481,0.348,0.905,0.788,0.058,0.890,-0.452,0.005
RC,173.9481,0.101,0.572,0.836,0.057,0.938,0.341,0.015
LF,173.9481,0.246,0.079,1.566,0.618,-0.174,-0.669,0.375
RF,173.9481,0.453,0.090,1.121,0.753,0.374,0.418,0.343
LC,173.9481,0.494,0.584,0.888,0.108,-0.972,-0.190,0.081
bb,174.0484,2.770,0.299,1.266,0.000,0.000,0.000,1.000
E,174.0484,0.363,0.929,0.744,0.060,0.888,-0.455,0.010
RC,174.0484,0.108,0.596,0.802,0.061,0.940,0.335,0.025
LF,174.0484,0.247,0.085,1.566,0.619,-0.180,-0.671,0.366
RF,174.0484,0.453,0.091,1.114,0.741,0.387,0.410,0.365
LC,174.0484,0.519,0.594,0.857,0.115,-0.976,-0.171,0.065
bb,174.1591,2.770,0.299,1.266,0.000,0.000,0.000,1.000
E,174.1591,0.381,0.966,0.697,0.062,0.886,-0.460,0.015
RC,174.1591,0.112,0.623,0.762,0.076,0.944,0.318,0.037
LF,174.1591,0.246,0.102,1.557,0.618,-0.201,-0.666,0.367
RF,174.1591,0.454,0.091,1.106,0.727,0.402,0.396,0.391
LC,174.1591,0.543,0.610,0.823,0.148,-0.975,-0.154,0.068
bb,174.2699,2.770,0.299,1.266,0.000,0.000,0.000,1.000
E,174.2699,0.398,1.017,0.656,0.060,0.889,-0.453,0.013
RC,174.2699,0.101,0.663,0.731,0.101,0.948,0.300,0.039
LF,174.2699,0.236,0.144,1.517,0.616,-0.245,-0.634,0.399
RF,174.2699,0.452,0.089,1.100,0.719,0.419,0.375,0.408
LC,174.2699,0.564,0.627,0.792,0.181,-0.968,-0.150,0.084
bb,174.37,2.770,0.299,1.266,0.000,0.000,0.000,1.000
E,174.37,0.404,1.060,0.634,0.064,0.892,-0.447,0.018
RC,174.37,0.077,0.707,0.710,0.129,0.948,0.290,0.024
LF,174.37,0.211,0.256,1.394,0.646,-0.282,-0.511,0.493
RF,174.37,0.457,0.087,1.098,0.722,0.407,0.359,0.428
LC,174.37,0.582,0.619,0.770,0.237,-0.956,-0.135,0.105
bb,174.4703,2.770,0.299,1.266,0.000,0.000,0.000,1.000
E,174.4703,0.399,1.101,0.622,0.060,0.894,-0.444,0.013
RC,174.4703,0.050,0.748,0.702,0.165,0.941,0.295,0.012
LF,174.4703,0.216,0.386,1.211,0.633,-0.280,-0.521,0.499
RF,174.4703,0.455,0.088,1.097,0.714,0.410,0.364,0.436
LC,174.4703,0.590,0.585,0.769,0.300,-0.935,-0.083,0.168
bb,174.5808,2.770,0.299,1.266,0.000,0.000,0.000,1.000
E,174.5808,0.389,1.151,0.613,0.053,0.893,-0.446,0.006
RC,174.5808,0.023,0.771,0.698,-0.195,-0.941,-0.276,0.005
LF,174.5808,0.209,0.442,0.973,0.728,-0.128,-0.558,0.377
RF,174.5808,0.449,0.093,1.092,0.703,0.419,0.364,0.445
LC,174.5808,0.582,0.580,0.783,0.301,-0.928,-0.041,0.216
bb,174.6921,2.770,0.299,1.266,0.000,0.000,0.000,1.000
E,174.6921,0.383,1.216,0.607,0.041,0.897,-0.440,0.000
RC,174.6921,0.016,0.786,0.685,-0.207,-0.944,-0.256,0.008
LF,174.6921,0.240,0.461,0.762,0.784,0.034,-0.576,0.230
RF,174.6921,0.447,0.097,1.085,0.691,0.428,0.357,0.461
LC,174.6921,0.569,0.599,0.801,0.292,-0.919,-0.011,0.263
bb,174.7923,2.770,0.299,1.266,0.000,0.000,0.000,1.000
E,174.7923,0.376,1.277,0.604,0.032,0.907,-0.421,0.000
RC,174.7923,0.019,0.805,0.659,-0.191,-0.947,-0.259,0.019
LF,174.7923,0.250,0.426,0.626,0.804,0.109,-0.571,0.128
RF,174.7923,0.447,0.096,1.081,0.684,0.439,0.341,0.472
LC,174.7923,0.573,0.623,0.806,0.274,-0.932,0.018,0.235
bb,174.9034,2.770,0.299,1.266,0.000,0.000,0.000,1.000
E,174.9034,0.364,1.339,0.604,0.017,0.910,-0.413,-0.005
RC,174.9034,0.025,0.820,0.627,-0.185,-0.950,-0.251,0.021
LF,174.9034,0.248,0.327,0.561,0.794,0.108,-0.594,0.072
RF,174.9034,0.447,0.094,1.078,0.677,0.446,0.325,0.487
LC,174.9034,0.586,0.638,0.811,0.261,-0.942,0.078,0.197
bb,175.014,2.770,0.299,1.266,0.000,0.000,0.000,1.000
E,175.014,0.350,1.384,0.596,0.002,0.906,-0.423,-0.013
RC,175.014,0.028,0.825,0.602,-0.164,-0.960,-0.226,0.026
LF,175.014,0.252,0.215,0.559,0.788,0.066,-0.609,0.068
RF,175.014,0.450,0.093,1.076,0.674,0.441,0.311,0.504
LC,175.014,0.600,0.672,0.786,0.257,-0.950,0.098,0.148
bb,175.114,2.770,0.299,1.266,0.000,0.000,0.000,1.000
E,175.114,0.337,1.397,0.567,0.003,0.899,-0.437,-0.022
RC,175.114,0.032,0.820,0.576,-0.139,-0.969,-0.204,0.022
LF,175.114,0.252,0.128,0.573,0.788,0.025,-0.610,0.075
RF,175.114,0.451,0.090,1.077,0.673,0.441,0.298,0.514
LC,175.114,0.610,0.708,0.732,0.254,-0.960,0.072,0.092
bb,175.2141,2.770,0.299,1.266,0.000,0.000,0.000,1.000
E,175.2141,0.321,1.387,0.509,0.010,0.896,-0.443,-0.019
RC,175.2141,0.037,0.794,0.533,-0.125,-0.976,-0.181,0.003
LF,175.2141,0.269,0.075,0.601,0.729,-0.010,-0.675,0.113
RF,175.2141,0.452,0.089,1.076,0.661,0.441,0.296,0.530
LC,175.2141,0.612,0.723,0.657,0.273,-0.958,0.049,0.069
bb,175.3147,2.770,0.299,1.266,0.000,0.000,0.000,1.000
E,175.3147,0.300,1.373,0.439,-0.001,0.887,-0.461,-0.010
RC,175.3147,0.044,0.773,0.471,0.108,0.979,0.169,0.019
LF,175.3147,0.258,0.082,0.588,0.805,-0.042,-0.576,0.136
RF,175.3147,0.448,0.093,1.074,0.654,0.450,0.293,0.533
LC,175.3147,0.601,0.734,0.572,0.271,-0.961,0.039,0.045
bb,175.425,2.770,0.299,1.266,0.000,0.000,0.000,1.000
E,175.425,0.274,1.381,0.375,-0.016,0.874,-0.486,-0.016
RC,175.425,0.050,0.789,0.403,0.091,0.975,0.199,0.017
LF,175.425,0.250,0.082,0.585,0.829,-0.037,-0.538,0.149
RF,175.425,0.458,0.125,1.056,0.606,0.457,0.329,0.562
LC,175.425,0.575,0.767,0.488,0.248,-0.964,0.010,0.091
bb,175.5357,2.770,0.299,1.266,0.000,0.000,0.000,1.000
E,175.5357,0.255,1.399,0.339,-0.021,0.868,-0.495,-0.006
RC,175.5357,0.052,0.803,0.346,0.072,0.974,0.215,0.008
LF,175.5357,0.237,0.083,0.592,0.810,-0.024,-0.568,0.147
RF,175.5357,0.455,0.249,1.034,0.476,0.436,0.275,0.712
LC,175.5357,0.591,0.830,0.427,0.251,-0.966,-0.015,0.057
bb,175.636,2.770,0.299,1.266,0.000,0.000,0.000,1.000
E,175.636,0.241,1.410,0.317,-0.031,0.867,-0.497,0.005
RC,175.636,0.057,0.803,0.301,0.079,0.969,0.234,0.029
LF,175.636,0.227,0.083,0.593,0.800,-0.024,-0.582,0.143
RF,175.636,0.490,0.394,0.974,0.354,0.450,0.201,0.795
LC,175.636,0.619,0.895,0.397,0.306,-0.949,-0.050,0.058
bb,175.7472,2.770,0.299,1.266,0.000,0.000,0.000,1.000
E,175.7472,0.225,1.410,0.301,-0.049,0.863,-0.502,0.009
RC,175.7472,0.057,0.786,0.260,0.079,0.966,0.245,0.017
LF,175.7472,0.229,0.084,0.591,0.793,-0.037,-0.590,0.148
RF,175.7472,0.559,0.501,0.890,0.281,0.468,0.200,0.814
LC,175.7472,0.669,0.963,0.375,0.375,-0.923,-0.070,0.046
bb,175.8473,2.770,0.299,1.266,0.000,0.000,0.000,1.000
E,175.8473,0.218,1.402,0.291,-0.054,0.853,-0.519,-0.009
RC,175.8473,0.062,0.778,0.244,0.073,0.965,0.253,0.004
LF,175.8473,0.245,0.085,0.591,0.787,-0.043,-0.596,0.154
RF,175.8473,0.626,0.539,0.816,0.276,0.526,0.235,0.769
LC,175.8473,0.705,1.007,0.359,0.422,-0.903,-0.078,0.032
bb,175.9476,2.770,0.299,1.266,0.000,0.000,0.000,1.000
E,175.9476,0.228,1.396,0.293,-0.056,0.848,-0.527,-0.029
RC,175.9476,0.074,0.773,0.248,0.071,0.965,0.252,0.007
LF,175.9476,0.264,0.075,0.591,0.816,-0.067,-0.556,0.146
RF,175.9476,0.675,0.502,0.715,0.374,0.588,0.257,0.670
LC,175.9476,0.716,1.019,0.347,0.433,-0.896,-0.098,0.033
bb,176.0581,2.770,0.299,1.266,0.000,0.000,0.000,1.000
E,176.0581,0.253,1.397,0.298,-0.041,0.850,-0.524,-0.036
RC,176.0581,0.093,0.773,0.264,0.075,0.967,0.242,0.024
LF,176.0581,0.262,0.071,0.589,0.826,-0.086,-0.537,0.148
RF,176.0581,0.663,0.366,0.567,0.546,0.560,0.325,0.531
LC,176.0581,0.714,0.993,0.340,0.414,-0.901,-0.124,0.026
bb,176.1695,2.770,0.299,1.266,0.000,0.000,0.000,1.000
E,176.1695,0.277,1.411,0.307,-0.028,0.852,-0.521,-0.049
RC,176.1695,0.103,0.816,0.278,0.075,0.973,0.217,0.011
LF,176.1695,0.260,0.069,0.593,0.827,-0.083,-0.538,0.141
RF,176.1695,0.585,0.182,0.506,0.689,0.423,0.381,0.448
LC,176.1695,0.694,0.925,0.337,0.362,-0.927,-0.090,0.044
bb,176.2697,2.770,0.299,1.266,0.000,0.000,0.000,1.000
E,176.2697,0.303,1.422,0.323,-0.026,0.859,-0.505,-0.077
RC,176.2697,0.111,0.837,0.304,0.089,0.972,0.218,0.017
LF,176.2697,0.260,0.068,0.593,0.826,-0.091,-0.536,0.151
RF,176.2697,0.551,0.093,0.568,0.689,0.396,0.438,0.420
LC,176.2697,0.657,0.841,0.335,0.328,-0.935,-0.053,0.127
bb,176.3806,2.770,0.299,1.266,0.000,0.000,0.000,1.000
E,176.3806,0.342,1.430,0.326,-0.018,0.859,-0.506,-0.081
RC,176.3806,0.108,0.838,0.331,-0.114,-0.974,-0.193,0.024
LF,176.3806,0.259,0.072,0.592,0.809,-0.096,-0.555,0.167
RF,176.3806,0.552,0.090,0.559,0.736,0.391,0.401,0.381
LC,176.3806,0.627,0.749,0.351,0.282,-0.931,0.040,0.226
bb,176.492,2.770,0.299,1.266,0.000,0.000,0.000,1.000
E,176.492,0.370,1.427,0.319,-0.016,0.858,-0.510,-0.059
RC,176.492,0.110,0.816,0.355,-0.099,-0.982,-0.142,0.077
LF,176.492,0.267,0.081,0.592,0.779,-0.093,-0.591,0.186
RF,176.492,0.555,0.089,0.557,0.744,0.393,0.393,0.371
LC,176.492,0.619,0.727,0.361,0.257,-0.939,0.060,0.219
bb,176.6022,2.770,0.299,1.266,0.000,0.000,0.000,1.000
E,176.6022,0.377,1.422,0.313,-0.017,0.849,-0.524,-0.065
RC,176.6022,0.122,0.788,0.375,-0.101,-0.989,-0.101,0.045
LF,176.6022,0.302,0.081,0.593,0.708,-0.064,-0.674,0.201
RF,176.6022,0.557,0.090,0.556,0.747,0.389,0.392,0.370
LC,176.6022,0.615,0.719,0.373,0.230,-0.941,0.080,0.235
bb,176.7038,2.770,0.299,1.266,0.000,0.000,0.000,1.000
E,176.7038,0.376,1.421,0.309,-0.009,0.849,-0.525,-0.054
RC,176.7038,0.121,0.773,0.382,-0.092,-0.992,-0.079,0.042
LF,176.7038,0.307,0.070,0.604,0.697,-0.046,-0.692,0.183
RF,176.7038,0.557,0.090,0.556,0.745,0.390,0.392,0.373
LC,176.7038,0.624,0.710,0.380,0.247,-0.931,0.096,0.251
bb,176.8132,2.770,0.299,1.266,0.000,0.000,0.000,1.000
E,176.8132,0.373,1.421,0.303,0.001,0.850,-0.527,-0.015
RC,176.8132,0.116,0.761,0.378,-0.085,-0.994,-0.065,0.033
LF,176.8132,0.309,0.073,0.602,0.696,-0.036,-0.693,0.181
RF,176.8132,0.554,0.093,0.551,0.735,0.404,0.386,0.383
LC,176.8132,0.648,0.709,0.384,0.266,-0.930,0.132,0.219
bb,176.9143,2.770,0.299,1.266,0.000,0.000,0.000,1.000
E,176.9143,0.369,1.415,0.295,0.007,0.849,-0.529,0.017
RC,176.9143,0.116,0.748,0.366,-0.076,-0.994,-0.076,0.012
LF,176.9143,0.309,0.071,0.602,0.698,-0.030,-0.691,0.183
RF,176.9143,0.551,0.104,0.535,0.714,0.431,0.364,0.414
LC,176.9143,0.665,0.710,0.389,0.285,-0.928,0.141,0.197
bb,177.0247,2.770,0.299,1.266,0.000,0.000,0.000,1.000
E,177.0247,0.373,1.408,0.281,0.013,0.844,-0.535,0.032
RC,177.0247,0.124,0.743,0.340,0.081,0.993,0.082,0.033
LF,177.0247,0.311,0.072,0.600,0.703,-0.036,-0.685,0.184
RF,177.0247,0.539,0.112,0.509,0.686,0.416,0.403,0.440
LC,177.0247,0.679,0.713,0.401,0.286,-0.933,0.152,0.156
bb,177.1354,2.770,0.299,1.266,0.000,0.000,0.000,1.000
E,177.1354,0.391,1.407,0.264,0.024,0.838,-0.542,0.056
RC,177.1354,0.140,0.760,0.305,0.067,0.991,0.100,0.048
LF,177.1354,0.313,0.071,0.601,0.704,-0.042,-0.686,0.177
RF,177.1354,0.522,0.091,0.449,0.730,0.358,0.435,0.387
LC,177.1354,0.685,0.702,0.420,0.283,-0.928,0.183,0.158
bb,177.2365,2.770,0.299,1.266,0.000,0.000,0.000,1.000
E,177.2365,0.422,1.408,0.245,0.033,0.843,-0.530,0.090
RC,177.2365,0.187,0.790,0.253,0.059,0.987,0.123,0.085
LF,177.2365,0.316,0.075,0.597,0.700,-0.054,-0.688,0.184
RF,177.2365,0.518,0.076,0.452,0.697,0.334,0.482,0.413
LC,177.2365,0.697,0.688,0.426,0.272,-0.930,0.212,0.128
bb,177.3472,2.770,0.299,1.266,0.000,0.000,0.000,1.000
E,177.3472,0.454,1.414,0.224,0.084,0.855,-0.501,0.102
RC,177.3472,0.220,0.806,0.211,0.053,0.982,0.139,0.120
LF,177.3472,0.313,0.081,0.583,0.691,-0.092,-0.678,0.232
RF,177.3472,0.520,0.072,0.448,0.706,0.346,0.460,0.413
LC,177.3472,0.709,0.679,0.415,0.261,-0.932,0.226,0.113
bb,177.4582,2.770,0.299,1.266,0.000,0.000,0.000,1.000
E,177.4582,0.484,1.413,0.214,0.111,0.843,-0.507,0.139
RC,177.4582,0.262,0.808,0.171,0.044,0.971,0.150,0.180
LF,177.4582,0.304,0.128,0.537,0.657,-0.169,-0.670,0.300
RF,177.4582,0.521,0.068,0.446,0.708,0.351,0.443,0.424
LC,177.4582,0.723,0.683,0.383,0.254,-0.945,0.199,0.058
bb,177.5685,2.770,0.299,1.266,0.000,0.000,0.000,1.000
E,177.5685,0.504,1.410,0.199,0.126,0.829,-0.518,0.170
RC,177.5685,0.293,0.814,0.127,0.035,0.961,0.168,0.216
LF,177.5685,0.293,0.157,0.440,0.692,-0.205,-0.628,0.292
RF,177.5685,0.520,0.067,0.443,0.701,0.355,0.440,0.435
LC,177.5685,0.723,0.696,0.354,0.249,-0.954,0.166,0.035
bb,177.6691,2.770,0.299,1.266,0.000,0.000,0.000,1.000
E,177.6691,0.520,1.411,0.178,0.137,0.817,-0.521,0.204
RC,177.6691,0.313,0.818,0.089,0.026,0.959,0.169,0.228
LF,177.6691,0.286,0.125,0.303,0.793,-0.138,-0.566,0.179
RF,177.6691,0.519,0.065,0.445,0.696,0.356,0.440,0.441
LC,177.6691,0.723,0.705,0.344,0.244,-0.957,0.160,0.010
bb,177.7704,2.770,0.299,1.266,0.000,0.000,0.000,1.000
E,177.7704,0.536,1.404,0.149,0.156,0.802,-0.521,0.247
RC,177.7704,0.334,0.812,0.055,0.020,0.950,0.164,0.264
LF,177.7704,0.300,0.109,0.156,0.935,-0.077,-0.344,0.051
RF,177.7704,0.516,0.061,0.447,0.693,0.358,0.441,0.445
LC,177.7704,0.720,0.702,0.347,-0.235,0.955,-0.181,0.015
bb,177.8795,2.770,0.299,1.266,0.000,0.000,0.000,1.000
E,177.8795,0.546,1.393,0.117,0.186,0.777,-0.527,0.289
RC,177.8795,0.358,0.796,0.016,0.011,0.938,0.145,0.314
LF,177.8795,0.313,0.116,0.138,0.920,-0.094,-0.378,0.051
RF,177.8795,0.514,0.062,0.448,0.680,0.360,0.448,0.455
LC,177.8795,0.714,0.695,0.360,-0.229,0.946,-0.224,0.047
bb,177.9797,2.770,0.299,1.266,0.000,0.000,0.000,1.000
E,177.9797,0.554,1.394,0.086,0.212,0.759,-0.520,0.331
RC,177.9797,0.383,0.787,-0.016,0.003,0.917,0.129,0.378
LF,177.9797,0.322,0.116,0.120,0.947,-0.102,-0.295,0.080
RF,177.9797,0.509,0.066,0.443,0.669,0.372,0.438,0.472
LC,177.9797,0.707,0.701,0.374,-0.217,0.932,-0.256,0.136
bb,178.0811,2.770,0.299,1.266,0.000,0.000,0.000,1.000
E,178.0811,0.565,1.388,0.063,0.230,0.741,-0.518,0.360
RC,178.0811,0.411,0.778,-0.048,-0.001,0.884,0.123,0.452
LF,178.0811,0.324,0.118,0.113,0.943,-0.108,-0.299,0.099
RF,178.0811,0.503,0.085,0.431,0.593,0.361,0.479,0.537
LC,178.0811,0.688,0.703,0.379,-0.201,0.919,-0.274,0.197
bb,178.1913,2.770,0.299,1.266,0.000,0.000,0.000,1.000
E,178.1913,0.576,1.384,0.055,0.262,0.722,-0.521,0.372
RC,178.1913,0.437,0.772,-0.082,0.012,0.857,0.120,0.501
LF,178.1913,0.327,0.122,0.106,0.942,-0.117,-0.292,0.113
RF,178.1913,0.439,0.088,0.394,0.469,0.228,0.605,0.601
LC,178.1913,0.661,0.705,0.377,-0.184,0.913,-0.276,0.239
bb,178.3027,2.770,0.299,1.266,0.000,0.000,0.000,1.000
E,178.3027,0.588,1.390,0.063,0.289,0.713,-0.500,0.398
RC,178.3027,0.463,0.777,-0.106,0.015,0.844,0.127,0.520
LF,178.3027,0.332,0.127,0.100,0.943,-0.127,-0.281,0.122
RF,178.3027,0.384,0.075,0.340,0.358,0.079,0.713,0.598
LC,178.3027,0.641,0.705,0.375,-0.167,0.908,-0.269,0.273
bb,178.4129,2.770,0.299,1.266,0.000,0.000,0.000,1.000
E,178.4129,0.604,1.401,0.082,0.303,0.715,-0.463,0.427
RC,178.4129,0.493,0.781,-0.110,0.016,0.827,0.131,0.547
LF,178.4129,0.337,0.133,0.095,0.943,-0.140,-0.274,0.127
RF,178.4129,0.393,0.080,0.342,0.380,0.095,0.714,0.580
LC,178.4129,0.629,0.701,0.381,-0.151,0.902,-0.270,0.300
bb,178.5134,2.770,0.299,1.266,0.000,0.000,0.000,1.000
E,178.5134,0.610,1.407,0.106,0.323,0.706,-0.441,0.450
RC,178.5134,0.522,0.784,-0.099,0.010,0.807,0.131,0.576
LF,178.5134,0.342,0.141,0.091,0.940,-0.150,-0.276,0.130
RF,178.5134,0.395,0.084,0.340,0.372,0.089,0.723,0.575
LC,178.5134,0.628,0.707,0.393,-0.150,0.889,-0.256,0.349
bb,178.6134,2.770,0.299,1.266,0.000,0.000,0.000,1.000
E,178.6134,0.615,1.410,0.124,0.329,0.706,-0.426,0.459
RC,178.6134,0.553,0.791,-0.077,0.012,0.764,0.151,0.627
LF,178.6134,0.355,0.165,0.075,0.934,-0.190,-0.269,0.139
RF,178.6134,0.399,0.092,0.335,0.364,0.082,0.730,0.573
LC,178.6134,0.622,0.705,0.411,-0.138,0.871,-0.253,0.398
bb,178.7244,2.770,0.299,1.266,0.000,0.000,0.000,1.000
E,178.7244,0.618,1.408,0.138,0.339,0.700,-0.411,0.475
RC,178.7244,0.578,0.798,-0.062,-0.007,0.748,0.166,0.643
LF,178.7244,0.373,0.198,0.023,0.943,-0.255,-0.178,0.123
RF,178.7244,0.408,0.100,0.329,0.358,0.077,0.724,0.584
LC,178.7244,0.600,0.682,0.433,-0.123,0.866,-0.289,0.388
bb,178.8351,2.770,0.299,1.266,0.000,0.000,0.000,1.000
E,178.8351,0.623,1.409,0.137,0.355,0.686,-0.401,0.493
RC,178.8351,0.592,0.794,-0.058,-0.008,0.734,0.155,0.661
LF,178.8351,0.425,0.182,-0.055,0.977,-0.195,-0.069,0.053
RF,178.8351,0.409,0.105,0.324,0.355,0.084,0.726,0.583
LC,178.8351,0.580,0.675,0.453,-0.102,0.838,-0.323,0.428
bb,178.9357,2.770,0.299,1.266,0.000,0.000,0.000,1.000
E,178.9357,0.634,1.411,0.123,0.354,0.679,-0.387,0.513
RC,178.9357,0.603,0.788,-0.063,-0.008,0.714,0.144,0.685
LF,178.9357,0.444,0.092,-0.072,0.988,-0.119,0.096,0.001
RF,178.9357,0.406,0.107,0.322,0.351,0.093,0.734,0.574
LC,178.9357,0.566,0.678,0.452,-0.093,0.820,-0.331,0.457
bb,179.0475,2.770,0.299,1.266,0.000,0.000,0.000,1.000
E,179.0475,0.640,1.413,0.097,0.361,0.660,-0.379,0.539
RC,179.0475,0.621,0.776,-0.082,-0.008,0.696,0.132,0.706
LF,179.0475,0.441,0.084,-0.073,0.992,-0.123,0.009,0.024
RF,179.0475,0.406,0.114,0.313,0.336,0.106,0.736,0.578
LC,179.0475,0.561,0.686,0.437,-0.091,0.797,-0.337,0.493
bb,179.1576,2.770,0.299,1.266,0.000,0.000,0.000,1.000
E,179.1576,0.650,1.417,0.064,0.355,0.649,-0.370,0.562
RC,179.1576,0.643,0.769,-0.103,-0.010,0.670,0.125,0.732
LF,179.1576,0.446,0.081,-0.077,0.988,-0.130,0.077,0.042
RF,179.1576,0.409,0.119,0.308,0.312,0.112,0.727,0.601
LC,179.1576,0.565,0.700,0.408,-0.090,0.766,-0.324,0.548
bb,179.269,2.770,0.299,1.266,0.000,0.000,0.000,1.000
E,179.269,0.659,1.417,0.033,0.355,0.644,-0.367,0.569
RC,179.269,0.665,0.765,-0.123,-0.015,0.642,0.124,0.756
LF,179.269,0.446,0.077,-0.084,0.985,-0.135,0.090,0.064
RF,179.269,0.423,0.142,0.295,0.272,0.109,0.708,0.643
LC,179.269,0.570,0.706,0.369,-0.097,0.760,-0.310,0.563
bb,179.3692,2.770,0.299,1.266,0.000,0.000,0.000,1.000
E,179.3692,0.665,1.415,0.014,0.364,0.637,-0.366,0.573
RC,179.3692,0.680,0.763,-0.137,-0.017,0.618,0.130,0.775
LF,179.3692,0.448,0.076,-0.085,0.983,-0.134,0.096,0.075
RF,179.3692,0.427,0.155,0.245,0.198,0.056,0.711,0.672
